1.962273297686611961e+00	5.252196633990201535e-01
1.974614639181496045e+00	5.215549860263952731e-01
1.986955980676380573e+00	5.121978309224279879e-01
1.999297322171264879e+00	4.924008620172135586e-01
2.011638663666149185e+00	4.978785473674370299e-01
2.023980005161033269e+00	4.815896976671031893e-01
2.036321346655917797e+00	4.831746899626244707e-01
2.048662688150802769e+00	4.639327658256275355e-01
2.061004029645686852e+00	4.520324724759652302e-01
2.073345371140570936e+00	4.606296813238618948e-01
2.085686712635455464e+00	4.461882811840163221e-01
2.098028054130339548e+00	4.426518774822141289e-01
2.110369395625224076e+00	4.402850241697078837e-01
2.122710737120108604e+00	4.293995997845747037e-01
2.135052078614992688e+00	4.213149222627851631e-01
2.147393420109876772e+00	4.215336345288908104e-01
2.159734761604761299e+00	3.973620106862983392e-01
2.172076103099645383e+00	4.051774446208043501e-01
2.184417444594530355e+00	3.989573298212676922e-01
2.196758786089414439e+00	3.918450354946949044e-01
2.209100127584298967e+00	3.815826773054530885e-01
2.221441469079183051e+00	3.865977940464622176e-01
2.233782810574067579e+00	3.753986776396914804e-01
2.246124152068952107e+00	3.714649726428458365e-01
2.258465493563836191e+00	3.723207639562184368e-01
2.270806835058720718e+00	3.729343875544777198e-01
2.283148176553604802e+00	3.685473954029795940e-01
2.295489518048488886e+00	3.524327157956139711e-01
2.307830859543373858e+00	3.538561034238981162e-01
2.320172201038258386e+00	3.486979666184650828e-01
2.332513542533142470e+00	3.423890338482265538e-01
2.344854884028026554e+00	3.438904493653151540e-01
2.357196225522911082e+00	3.428988113713611341e-01
2.369537567017795165e+00	3.271312154089444091e-01
2.381878908512679693e+00	3.334135387332630707e-01
2.394220250007564221e+00	3.286782812187095670e-01
2.406561591502448305e+00	3.266888677818055031e-01
2.418902932997332833e+00	3.218732536605183325e-01
2.431244274492216917e+00	3.255146147823566039e-01
2.443585615987101889e+00	3.205268973418478606e-01
2.455926957481985973e+00	3.067439716939106553e-01
2.468268298976870501e+00	3.089731588940777818e-01
2.480609640471754584e+00	3.128782881710647223e-01
2.492950981966638668e+00	3.043029756295751453e-01
2.505292323461523196e+00	3.018813596463991722e-01
2.517633664956407724e+00	2.992060583926813844e-01
2.529975006451291808e+00	2.996750623074251885e-01
2.542316347946176336e+00	2.883981533762223215e-01
2.554657689441060420e+00	2.971384448475898332e-01
2.566999030935945392e+00	2.922972090716504101e-01
2.579340372430829476e+00	2.913152377044326280e-01
2.591681713925714003e+00	2.867882301190496919e-01
2.604023055420598087e+00	2.882032395638717270e-01
2.616364396915482171e+00	2.779536485781080590e-01
2.628705738410366699e+00	2.756668567248448110e-01
2.641047079905251227e+00	2.801646279606928580e-01
2.653388421400135311e+00	2.818484803348683676e-01
2.665729762895019839e+00	2.776566922646087621e-01
2.678071104389904367e+00	2.791344130788434019e-01
2.690412445884788450e+00	2.755401272178856220e-01
2.702753787379672978e+00	2.694081292836886798e-01
2.715095128874557506e+00	2.635262927734974836e-01
2.727436470369442034e+00	2.749389640933436740e-01
2.739777811864326118e+00	2.682123175106247981e-01
2.752119153359210202e+00	2.645035169598596303e-01
2.764460494854094730e+00	2.671974211878100358e-01
2.776801836348978814e+00	2.680448946364389906e-01
2.789143177843863342e+00	2.608682811361283660e-01
2.801484519338747425e+00	2.601498240360989311e-01
2.813825860833631953e+00	2.598476757093923228e-01
2.826167202328516037e+00	2.616057721908691680e-01
2.838508543823401009e+00	2.504958110983171449e-01
2.850849885318285093e+00	2.630212975167487421e-01
2.863191226813169621e+00	2.591792646405233214e-01
2.875532568308053705e+00	2.616288828294530133e-01
2.887873909802938233e+00	2.566850276175731138e-01
2.900215251297822761e+00	2.543746095713461663e-01
2.912556592792706400e+00	2.483012104426911837e-01
2.924897934287590928e+00	2.460105343084527108e-01
2.937239275782475456e+00	2.545854599713479605e-01
2.949580617277359984e+00	2.474493734015431878e-01
2.961921958772244068e+00	2.502185852423002843e-01
2.974263300267128596e+00	2.503964102685427573e-01
2.986604641762013124e+00	2.458417732462647998e-01
2.998945983256897652e+00	2.443588399628527086e-01
3.011287324751781735e+00	2.456950424905986474e-01
3.023628666246666263e+00	2.454182644418240467e-01
3.035970007741549903e+00	2.456521764345180048e-01
3.048311349236434431e+00	2.386942499649893357e-01
3.060652690731318959e+00	2.490428070422293361e-01
3.072994032226203487e+00	2.509583546841929746e-01
3.085335373721087571e+00	2.462310528962276812e-01
3.097676715215972099e+00	2.460030880627595840e-01
3.110018056710856627e+00	2.409344417259953186e-01
3.122359398205741154e+00	2.417750777632726167e-01
3.134700739700625682e+00	2.352011292573380763e-01
3.147042081195509322e+00	2.351729224783283556e-01
3.159383422690393850e+00	2.315854921102226127e-01
3.171724764185277934e+00	2.279213883721753764e-01
3.184066105680162462e+00	2.256148965592019995e-01
3.196407447175046990e+00	2.193098586656621607e-01
3.208748788669931518e+00	2.232819355332695821e-01
3.221090130164815157e+00	2.184305198988180374e-01
3.233431471659700129e+00	2.146693607265448833e-01
3.245772813154584657e+00	2.181747069537179062e-01
3.258114154649469185e+00	2.145753858847413709e-01
3.270455496144352825e+00	2.162076228679236101e-01
3.282796837639237353e+00	2.163641628768050995e-01
3.295138179134121437e+00	2.154284053086858997e-01
3.307479520629005965e+00	2.115559079949533849e-01
3.319820862123890493e+00	2.138096484704645195e-01
3.332162203618775020e+00	2.166054230367311650e-01
3.344503545113658660e+00	2.172058440018777570e-01
3.356844886608543632e+00	2.093557847845830544e-01
3.369186228103428160e+00	2.128334623901880773e-01
3.381527569598312688e+00	2.070572670620936806e-01
3.393868911093196328e+00	2.124109845779338090e-01
3.406210252588080856e+00	2.099704093931240856e-01
3.418551594082965384e+00	2.121818543443933502e-01
3.430892935577849467e+00	2.104751951672363952e-01
3.443234277072733995e+00	2.068806850051392865e-01
3.455575618567618523e+00	2.117374149901945779e-01
3.467916960062502163e+00	2.180386304948875309e-01
3.480258301557386691e+00	2.177658420437610376e-01
3.492599643052271663e+00	2.161957563491337386e-01
3.504940984547156191e+00	2.170090126835544919e-01
3.517282326042039831e+00	2.111306313091566578e-01
3.529623667536924359e+00	2.107788705384872341e-01
3.541965009031808886e+00	2.171586196983228134e-01
3.554306350526693414e+00	2.108452211118081177e-01
3.566647692021577498e+00	2.110784586898925286e-01
3.578989033516462026e+00	2.101394827213247662e-01
3.591330375011345666e+00	2.216352980779932591e-01
3.603671716506230194e+00	2.190438374556548384e-01
3.616013058001114722e+00	2.110594579795526671e-01
3.628354399495999694e+00	2.119142076891948334e-01
3.640695740990883333e+00	2.129448013530467476e-01
3.653037082485767861e+00	2.114312923235838471e-01
3.665378423980652389e+00	2.240648014679257616e-01
3.677719765475536917e+00	2.127081264338627486e-01
3.690061106970421001e+00	2.145731369477373862e-01
3.702402448465305085e+00	2.090180202669237042e-01
3.714743789960189169e+00	2.176750841881507081e-01
3.727085131455073697e+00	2.207610940285041068e-01
3.739426472949958224e+00	2.141183694624704259e-01
3.751767814444842752e+00	2.198103561265985217e-01
3.764109155939727280e+00	2.146392773983280267e-01
3.776450497434611364e+00	2.143278980697161107e-01
3.788791838929495892e+00	2.174504107675152564e-01
3.801133180424380420e+00	2.195231923657379181e-01
3.813474521919264948e+00	2.141597756010827081e-01
3.825815863414148588e+00	2.069886742424289494e-01
3.838157204909033116e+00	2.088045620604412067e-01
3.850498546403917199e+00	2.095063024371576488e-01
3.862839887898801727e+00	2.131669052432720868e-01
3.875181229393686255e+00	2.163105068404572173e-01
3.887522570888570783e+00	2.068081555833057861e-01
3.899863912383454867e+00	2.150218658811153538e-01
3.912205253878339395e+00	2.146795797944550110e-01
3.924546595373223923e+00	2.143945257644497560e-01
3.936887936868108451e+00	2.227814944040066858e-01
3.949229278362992090e+00	2.120517035983173204e-01
3.961570619857876618e+00	2.090215025047461872e-01
3.973911961352761146e+00	2.153027152870528871e-01
3.986253302847645230e+00	2.133023546565268325e-01
3.998594644342529758e+00	2.146653454662129368e-01
4.010935985837414286e+00	2.098948679313662746e-01
4.023277327332298370e+00	2.275469099743452350e-01
4.035618668827183342e+00	2.130133644426548123e-01
4.047960010322066537e+00	2.227675206798180318e-01
4.060301351816951509e+00	2.213057935291492806e-01
4.072642693311835593e+00	2.048176519954914843e-01
4.084984034806719677e+00	2.028749100058150345e-01
4.097325376301605537e+00	2.087787420140444772e-01
4.109666717796488733e+00	2.065823464390839359e-01
4.122008059291373705e+00	2.236277538689684374e-01
4.134349400786256901e+00	2.233476606903461448e-01
4.146690742281141873e+00	1.943666600795390387e-01
4.159032083776025956e+00	2.190569564151721160e-01
4.171373425270910928e+00	2.131167214448187741e-01
4.183714766765795012e+00	2.040158639378656935e-01
4.196056108260679096e+00	2.145660304793532702e-01
4.208397449755563180e+00	2.066289023157376614e-01
4.220738791250448152e+00	1.976772440963748545e-01
4.233080132745332236e+00	2.162324390533367779e-01
4.245421474240217208e+00	2.175212218937388475e-01
4.257762815735101292e+00	2.167773951502565688e-01
4.270104157229985375e+00	2.049180999222996180e-01
4.282445498724870347e+00	2.143466508315097774e-01
4.294786840219753543e+00	2.156954223737894416e-01
4.307128181714638515e+00	1.957149241457419031e-01
4.319469523209522599e+00	2.135457234769810031e-01
4.331810864704407571e+00	2.011279687556788986e-01
4.344152206199290767e+00	2.055649895551269479e-01
4.356493547694175739e+00	2.009515499889812651e-01
4.368834889189060711e+00	1.970681119674562998e-01
4.381176230683943906e+00	2.135924876366676328e-01
4.393517572178828878e+00	2.105439926575693732e-01
4.405858913673712962e+00	1.799488440560912672e-01
4.418200255168597934e+00	2.021956262266838833e-01
4.430541596663482018e+00	1.606958692743137296e-01
4.442882938158366102e+00	2.079923611111111370e+01
