1.906666666666666572e+02	1.862367709251888659e-01
1.911111111111111143e+02	1.864743634937654493e-01
1.915555555555555429e+02	1.869107728639769206e-01
1.920000000000000000e+02	1.874037664683056714e-01
1.924444444444444571e+02	1.877793254892510533e-01
1.928888888888888857e+02	1.882010143339487851e-01
1.933333333333333428e+02	1.884739127979216666e-01
1.937777777777777715e+02	1.886397590721742568e-01
1.942222222222222285e+02	1.888081084603614457e-01
1.946666666666666572e+02	1.892135208397618396e-01
1.951111111111111143e+02	1.894973390480214626e-01
1.955555555555555429e+02	1.896053864905251629e-01
1.960000000000000000e+02	1.898830951854457438e-01
1.964444444444444571e+02	1.901261835720096105e-01
1.968888888888888857e+02	1.903409284487440623e-01
1.973333333333333428e+02	1.906260047760718612e-01
1.977777777777777715e+02	1.909217345894778095e-01
1.982222222222222285e+02	1.912597423419780673e-01
1.986666666666666572e+02	1.913917676856191907e-01
1.991111111111111143e+02	1.916116162597928385e-01
1.995555555555555429e+02	1.918906196657935992e-01
2.000000000000000000e+02	1.922202395939283659e-01
2.004444444444444571e+02	1.924249078182644623e-01
2.008888888888888857e+02	1.927459224745892707e-01
2.013333333333333428e+02	1.931460314371871156e-01
2.017777777777777715e+02	1.934307081608057366e-01
2.022222222222222285e+02	1.936992509763864889e-01
2.026666666666666572e+02	1.938641482402108651e-01
2.031111111111111143e+02	1.940598758719922490e-01
2.035555555555555429e+02	1.943892208322740567e-01
2.040000000000000000e+02	1.947468173188424967e-01
2.044444444444444571e+02	1.950327201496631080e-01
2.048888888888888857e+02	1.954220313505891649e-01
2.053333333333333428e+02	1.955995224621052686e-01
2.057777777777777715e+02	1.958769313619052321e-01
2.062222222222222285e+02	1.961846463842601140e-01
2.066666666666666572e+02	1.963922897233749687e-01
2.071111111111111143e+02	1.966207802139388616e-01
2.075555555555555429e+02	1.970606992654622136e-01
2.080000000000000000e+02	1.973263295233538550e-01
2.084444444444444571e+02	1.975796652580247004e-01
2.088888888888888857e+02	1.978771635973334553e-01
2.093333333333333428e+02	1.981001925825158771e-01
2.097777777777777715e+02	1.983816582940051698e-01
2.102222222222222285e+02	1.988116569683780754e-01
2.106666666666666572e+02	1.993101025958989581e-01
2.111111111111111143e+02	1.996389078849567789e-01
2.115555555555555429e+02	1.999224741241082126e-01
2.120000000000000000e+02	2.003129433127464887e-01
2.124444444444444571e+02	2.005641606081597084e-01
2.128888888888888857e+02	2.007309513045168747e-01
2.133333333333333428e+02	2.009645078103569904e-01
2.137777777777777715e+02	2.011631016913712766e-01
2.142222222222222285e+02	2.014191143992840882e-01
2.146666666666666572e+02	2.018468554635875767e-01
2.151111111111111143e+02	2.020436580495511836e-01
2.155555555555555429e+02	2.023942970580792922e-01
2.160000000000000000e+02	2.026234648376774583e-01
2.164444444444444571e+02	2.029337518034724785e-01
2.168888888888888857e+02	2.032805466894679614e-01
2.173333333333333428e+02	2.035812743147954462e-01
2.177777777777777715e+02	2.039277346594270401e-01
2.182222222222222285e+02	2.042070610319852708e-01
2.186666666666666572e+02	2.044661917167492626e-01
2.191111111111111143e+02	2.048169654906293047e-01
2.195555555555555429e+02	2.052233689587436849e-01
2.200000000000000000e+02	2.054805050006137390e-01
2.204444444444444571e+02	2.059020201020944629e-01
2.208888888888888857e+02	2.062792637211869617e-01
2.213333333333333428e+02	2.065664888768382612e-01
2.217777777777777715e+02	2.068335419162751210e-01
2.222222222222222285e+02	2.071264316715280829e-01
2.226666666666666572e+02	2.075187913308396692e-01
2.231111111111111143e+02	2.078304739304437099e-01
2.235555555555555429e+02	2.081874716715919893e-01
2.240000000000000000e+02	2.084645472802387767e-01
2.244444444444444571e+02	2.083957860164351861e-01
2.248888888888888857e+02	2.087316437198735997e-01
2.253333333333333428e+02	2.092273922335226022e-01
2.257777777777777715e+02	2.096762978678191891e-01
2.262222222222222285e+02	2.098744283967337310e-01
2.266666666666666572e+02	2.101371552012842869e-01
2.271111111111111143e+02	2.105260248609504004e-01
2.275555555555555429e+02	2.106853930273945019e-01
2.280000000000000000e+02	2.107416585082062532e-01
2.284444444444444571e+02	2.111795065603505606e-01
2.288888888888888857e+02	2.114886112685651631e-01
2.293333333333333428e+02	2.117385672503614424e-01
2.297777777777777715e+02	2.119830545778481623e-01
2.302222222222222285e+02	2.122530155875511915e-01
2.306666666666666572e+02	2.125137675830096884e-01
2.311111111111111143e+02	2.128831363607890381e-01
2.315555555555555429e+02	2.133631362345529137e-01
2.320000000000000000e+02	2.135289323419523599e-01
2.324444444444444571e+02	2.139350821853527873e-01
2.328888888888888857e+02	2.142482803382206591e-01
2.333333333333333428e+02	2.145294533938704729e-01
2.337777777777777715e+02	2.145988801246608013e-01
2.342222222222222285e+02	2.146892637940588378e-01
2.346666666666666572e+02	2.148528326531193577e-01
2.351111111111111143e+02	2.150833453725296829e-01
2.355555555555555429e+02	2.153068024984782503e-01
2.360000000000000000e+02	2.156550894479669633e-01
2.364444444444444571e+02	2.159819996421263877e-01
2.368888888888888857e+02	2.161651306958099761e-01
2.373333333333333428e+02	2.162877036021843835e-01
2.377777777777777715e+02	2.166475522732460579e-01
2.382222222222222285e+02	2.170482017419216314e-01
2.386666666666666572e+02	2.172770827769891777e-01
2.391111111111111143e+02	2.173616425630681137e-01
2.395555555555555429e+02	2.175504193049506985e-01
2.400000000000000000e+02	2.177826084806422369e-01
2.404444444444444571e+02	2.179360099428110376e-01
2.408888888888888857e+02	2.180822895803309069e-01
2.413333333333333428e+02	2.182387875522576737e-01
2.417777777777777715e+02	2.185242897327295264e-01
2.422222222222222285e+02	2.186735934394475056e-01
2.426666666666666572e+02	2.190030438084130393e-01
2.431111111111111143e+02	2.192007315765163167e-01
2.435555555555555429e+02	2.195402024314134781e-01
2.440000000000000000e+02	2.198028061685599888e-01
2.444444444444444571e+02	2.199222058802494384e-01
2.448888888888888857e+02	2.201725654241110108e-01
2.453333333333333428e+02	2.205157710805775995e-01
2.457777777777777715e+02	2.209073924315826387e-01
2.462222222222222285e+02	2.211594041235666053e-01
2.466666666666666572e+02	2.214437402793022480e-01
2.471111111111111143e+02	2.216560291213277023e-01
2.475555555555555429e+02	2.218091998334308368e-01
2.480000000000000000e+02	2.220645924650825054e-01
2.484444444444444571e+02	2.223472453042508179e-01
2.488888888888888857e+02	2.223593601034442313e-01
2.493333333333333428e+02	2.226454368321950372e-01
2.497777777777777715e+02	2.227966498908938997e-01
2.502222222222222285e+02	2.228127858976172160e-01
2.506666666666666572e+02	2.229391193793225368e-01
2.511111111111111143e+02	2.231201322405390597e-01
2.515555555555555429e+02	2.234497007648275635e-01
2.520000000000000000e+02	2.235800416997456297e-01
2.524444444444444571e+02	2.239423865691442528e-01
2.528888888888888857e+02	2.241983184970575971e-01
2.533333333333333428e+02	2.242409666457876594e-01
2.537777777777777715e+02	2.244963234240355821e-01
2.542222222222222285e+02	2.247393582148178581e-01
2.546666666666666572e+02	2.250277032135382382e-01
2.551111111111111143e+02	2.252996653876579991e-01
2.555555555555555429e+02	2.254528292652706600e-01
2.560000000000000000e+02	2.258967344018119050e-01
2.564444444444444571e+02	2.262017489496493117e-01
2.568888888888889142e+02	2.266738062105637941e-01
2.573333333333333144e+02	2.268748135259293919e-01
2.577777777777777715e+02	2.271662838630056636e-01
2.582222222222222285e+02	2.273138461100374375e-01
2.586666666666666856e+02	2.275033497746865585e-01
2.591111111111110858e+02	2.278629301504520865e-01
