1.567350369850312841e+00	1.128562206374995158e+00
1.579691711345196925e+00	1.143417310905833206e+00
1.592033052840081231e+00	1.098583666309083107e+00
1.604374394334965759e+00	1.068141931341229034e+00
1.616715735829850065e+00	1.064559937330173511e+00
1.629057077324734593e+00	1.009361297553843517e+00
1.641398418819618676e+00	1.020927820201630087e+00
1.653739760314502982e+00	9.699982719146472698e-01
1.666081101809387510e+00	9.493610287175761053e-01
1.678422443304271816e+00	9.303123554927504868e-01
1.690763784799156344e+00	9.271869920803770260e-01
1.703105126294040428e+00	8.708135088730316609e-01
1.715446467788924734e+00	9.034144701496873431e-01
1.727787809283809262e+00	8.778955002990049827e-01
1.740129150778693345e+00	8.535485535866746964e-01
1.752470492273578095e+00	8.266282879593354060e-01
1.764811833768462179e+00	8.357443740742762639e-01
1.777153175263346707e+00	8.185275487363697922e-01
1.789494516758231013e+00	7.612655241512626958e-01
1.801835858253115097e+00	7.762349640117446326e-01
1.814177199747999847e+00	7.612652269086630508e-01
1.826518541242883931e+00	7.262270416456843014e-01
1.838859882737768459e+00	7.181576068046994221e-01
1.851201224232652542e+00	7.226804825720615222e-01
1.863542565727536848e+00	7.103663447159159761e-01
1.875883907222421376e+00	6.830371586961524466e-01
1.888225248717305682e+00	6.975987899672672077e-01
1.900566590212190210e+00	6.579591807898568234e-01
1.912907931707074294e+00	6.318438492639405490e-01
1.925249273201958600e+00	6.551475743984386257e-01
1.937590614696843128e+00	6.391262994637008088e-01
1.949931956191727433e+00	6.147898121425567908e-01
1.962273297686611961e+00	6.109266193799072209e-01
1.974614639181496045e+00	5.952741087150293930e-01
1.986955980676380573e+00	6.119695426595147536e-01
1.999297322171264879e+00	5.604662712936872015e-01
2.011638663666149185e+00	5.751024825041182176e-01
2.023980005161033269e+00	5.552829432972818946e-01
2.036321346655917797e+00	5.467955350452081698e-01
2.048662688150802769e+00	5.428421769072515612e-01
2.061004029645686852e+00	5.388718872360070966e-01
2.073345371140570936e+00	5.315481940396580285e-01
2.085686712635455464e+00	5.084957444357199874e-01
2.098028054130339548e+00	5.270697568780561282e-01
2.110369395625224076e+00	5.097948794309375975e-01
2.122710737120108604e+00	4.983526578718647237e-01
2.135052078614992688e+00	4.884418333713233529e-01
2.147393420109876772e+00	4.867301035747949589e-01
2.159734761604761299e+00	4.694891589656146613e-01
2.172076103099645383e+00	4.708575508341817373e-01
2.184417444594530355e+00	4.637803640139145922e-01
2.196758786089414439e+00	4.684587417809207843e-01
2.209100127584298967e+00	4.577950959280185916e-01
2.221441469079183051e+00	4.495285457108326166e-01
2.233782810574067579e+00	4.469991539773680578e-01
2.246124152068952107e+00	4.288986556951384088e-01
2.258465493563836191e+00	4.319303653008233490e-01
2.270806835058720718e+00	4.329086134801995445e-01
2.283148176553604802e+00	4.257994879292974488e-01
2.295489518048488886e+00	4.173980285540174751e-01
2.307830859543373858e+00	4.172097857695903356e-01
2.320172201038258386e+00	4.089855912499713031e-01
2.332513542533142470e+00	3.919462777448513013e-01
2.344854884028026554e+00	4.046580223594707926e-01
2.357196225522911082e+00	3.931967472750368953e-01
2.369537567017795165e+00	3.815267809238880314e-01
2.381878908512679693e+00	4.007441830804761573e-01
2.394220250007564221e+00	3.827477657673484801e-01
2.406561591502448305e+00	3.820325772980316947e-01
2.418902932997332833e+00	3.670923768420809030e-01
2.431244274492216917e+00	3.769958508510171113e-01
2.443585615987101889e+00	3.639311270234036333e-01
2.455926957481985973e+00	3.534940474164970925e-01
2.468268298976870501e+00	3.601747816895970455e-01
2.480609640471754584e+00	3.587111132800804847e-01
2.492950981966638668e+00	3.539491321966876658e-01
2.505292323461523196e+00	3.454097370326558170e-01
2.517633664956407724e+00	3.524815672516334875e-01
2.529975006451291808e+00	3.516435634652871345e-01
2.542316347946176336e+00	3.400217315486462333e-01
2.554657689441060420e+00	3.422373883176986764e-01
2.566999030935945392e+00	3.343933384211897897e-01
2.579340372430829476e+00	3.348834474998455546e-01
2.591681713925714003e+00	3.219350035599696236e-01
2.604023055420598087e+00	3.376128340198179534e-01
2.616364396915482171e+00	3.254259324366264861e-01
2.628705738410366699e+00	3.186283422507301677e-01
2.641047079905251227e+00	3.279500844517423963e-01
2.653388421400135311e+00	3.202463675333086512e-01
2.665729762895019839e+00	3.267862641504633014e-01
2.678071104389904367e+00	3.118541388040246831e-01
2.690412445884788450e+00	3.111544652213866780e-01
2.702753787379672978e+00	3.124540420529044460e-01
2.715095128874557506e+00	3.055251288723125347e-01
2.727436470369442034e+00	3.170418320014493641e-01
2.739777811864326118e+00	3.095422744058278219e-01
2.752119153359210202e+00	3.091380782025371921e-01
2.764460494854094730e+00	3.027139630086935207e-01
2.776801836348978814e+00	3.063377209799373890e-01
2.789143177843863342e+00	3.046771586362603812e-01
2.801484519338747425e+00	2.918878368460784967e-01
2.813825860833631953e+00	3.002635301384773969e-01
2.826167202328516037e+00	2.992924244564496017e-01
2.838508543823401009e+00	2.893226227811345752e-01
2.850849885318285093e+00	2.984128325135977922e-01
2.863191226813169621e+00	2.962658725220193578e-01
2.875532568308053705e+00	2.915141357837622293e-01
2.887873909802938233e+00	2.889866312487370248e-01
2.900215251297822761e+00	2.952057804498203764e-01
2.912556592792706400e+00	2.929558168643356386e-01
2.924897934287590928e+00	2.828066193937537887e-01
2.937239275782475456e+00	2.916353745363932104e-01
2.949580617277359984e+00	2.907258443671039694e-01
2.961921958772244068e+00	2.902307728040722790e-01
2.974263300267128596e+00	2.918337690793382788e-01
2.986604641762013124e+00	2.830343553926813471e-01
2.998945983256897652e+00	2.852660221636387772e-01
3.011287324751781735e+00	2.807212607196106768e-01
3.023628666246666263e+00	2.857536488892924997e-01
3.035970007741549903e+00	2.866697260599179176e-01
3.048311349236434431e+00	2.798509215069662770e-01
3.060652690731318959e+00	2.857609420546985968e-01
3.072994032226203487e+00	2.806284134907818251e-01
3.085335373721087571e+00	2.775758451778818636e-01
3.097676715215972099e+00	2.748778854878275446e-01
3.110018056710856627e+00	2.726561174056018055e-01
3.122359398205741154e+00	2.791913769565603776e-01
3.134700739700625682e+00	2.717359535121962044e-01
3.147042081195509322e+00	2.755100746781661836e-01
3.159383422690393850e+00	2.609191008171739545e-01
3.171724764185277934e+00	2.595409367282529578e-01
3.184066105680162462e+00	2.542106867705476447e-01
3.196407447175046990e+00	2.469237189483076689e-01
3.208748788669931518e+00	2.481869908788829071e-01
3.221090130164815157e+00	2.455256500609424297e-01
3.233431471659700129e+00	2.403425493002119828e-01
3.245772813154584657e+00	2.421459345288804743e-01
3.258114154649469185e+00	2.442139215147614006e-01
3.270455496144352825e+00	2.394202477073612001e-01
3.282796837639237353e+00	2.338676066849221247e-01
3.295138179134121437e+00	2.384039545042942743e-01
3.307479520629005965e+00	2.345065727519594634e-01
3.319820862123890493e+00	2.363931081019116087e-01
3.332162203618775020e+00	2.393990049797668496e-01
3.344503545113658660e+00	2.321206406610011874e-01
3.356844886608543632e+00	2.347858893146918813e-01
3.369186228103428160e+00	2.389475860581104505e-01
3.381527569598312688e+00	2.319058769977735412e-01
3.393868911093196328e+00	2.329607841316453098e-01
3.406210252588080856e+00	2.325134240997205615e-01
3.418551594082965384e+00	2.294882041142208284e-01
3.430892935577849467e+00	2.354327535263694982e-01
3.443234277072733995e+00	2.401227254019752677e-01
3.455575618567618523e+00	2.393390156680792191e-01
3.467916960062502163e+00	2.392546324340855124e-01
3.480258301557386691e+00	2.370252891429062425e-01
3.492599643052271663e+00	2.367095803784670660e-01
3.504940984547156191e+00	2.448078032253443170e-01
3.517282326042039831e+00	2.397220165036853534e-01
3.529623667536924359e+00	2.363487922935951224e-01
3.541965009031808886e+00	2.412661071166536109e-01
3.554306350526693414e+00	2.347261796069214368e-01
3.566647692021577498e+00	2.374972122756547899e-01
3.578989033516462026e+00	2.341464050246036543e-01
3.591330375011345666e+00	2.441208049581783945e-01
3.603671716506230194e+00	2.370127235562178303e-01
3.616013058001114722e+00	2.336449552704894517e-01
3.628354399495999694e+00	2.402542353274176590e-01
3.640695740990883333e+00	2.362264473479618321e-01
3.653037082485767861e+00	2.383291248222826342e-01
3.665378423980652389e+00	2.395801728173074796e-01
3.677719765475536917e+00	2.404684780898673213e-01
3.690061106970421001e+00	2.388392609089647622e-01
3.702402448465305085e+00	2.293016913365052423e-01
3.714743789960189169e+00	2.380743298610107916e-01
3.727085131455073697e+00	2.370507459380846171e-01
3.739426472949958224e+00	2.330934930721676457e-01
3.751767814444842752e+00	2.396676831072878378e-01
3.764109155939727280e+00	2.439856034957845476e-01
3.776450497434611364e+00	2.432906942821438379e-01
3.788791838929495892e+00	2.362472884954007202e-01
3.801133180424380420e+00	2.443654573963980059e-01
3.813474521919264948e+00	2.377241752036227673e-01
3.825815863414148588e+00	2.447330717068750827e-01
3.838157204909033116e+00	2.384439270244544939e-01
3.850498546403917199e+00	2.401839689943204292e-01
3.862839887898801727e+00	2.467033170615519633e-01
3.875181229393686255e+00	2.495602808531138528e-01
3.887522570888570783e+00	2.353906548927264253e-01
3.899863912383454867e+00	2.337567174971671158e-01
3.912205253878339395e+00	2.431902183997167455e-01
3.924546595373223923e+00	2.438933405724107717e-01
3.936887936868108451e+00	2.449050948119259052e-01
3.949229278362992090e+00	2.459588437958326601e-01
3.961570619857876618e+00	2.516939410378970510e-01
3.973911961352761146e+00	2.328366639972450081e-01
3.986253302847645230e+00	2.393948864804085197e-01
3.998594644342529758e+00	2.452587463001884294e-01
4.010935985837414286e+00	2.420309695788684379e-01
4.023277327332298370e+00	2.522573768909596170e-01
4.035618668827183342e+00	2.346342173589428259e-01
4.047960010322066537e+00	2.486838418743548274e-01
4.060301351816951509e+00	2.485607964478943888e-01
4.072642693311835593e+00	2.282162555310597862e-01
4.084984034806719677e+00	2.331931563102316862e-01
4.097325376301605537e+00	2.440285259242014060e-01
4.109666717796488733e+00	2.315398169610620449e-01
4.122008059291373705e+00	2.454463932298275586e-01
4.134349400786256901e+00	2.509052900404032393e-01
4.146690742281141873e+00	2.395256577873953185e-01
4.159032083776025956e+00	2.330210980794827635e-01
4.171373425270910928e+00	2.367369260085285532e-01
4.183714766765795012e+00	2.339300746830763611e-01
4.196056108260679096e+00	2.284480837468677861e-01
4.208397449755563180e+00	2.319984765530687942e-01
4.220738791250448152e+00	2.455526932349039182e-01
4.233080132745332236e+00	2.543212578300308446e-01
4.245421474240217208e+00	2.179104344579074204e-01
4.257762815735101292e+00	2.413838498869735616e-01
4.270104157229985375e+00	2.320589360978555227e-01
4.282445498724870347e+00	2.455989597772692268e-01
4.294786840219753543e+00	2.376417367921984936e-01
4.307128181714638515e+00	2.279344364775683363e-01
4.319469523209522599e+00	2.273392897580701066e-01
4.331810864704407571e+00	2.401641156055649151e-01
4.344152206199290767e+00	2.236459925039424590e-01
4.356493547694175739e+00	2.053665026331148447e-01
4.368834889189060711e+00	2.434695114942611316e-01
4.381176230683943906e+00	2.171673677092288979e-01
4.393517572178828878e+00	2.257109463989834530e-01
4.405858913673712962e+00	2.473822586615436192e-01
4.418200255168597934e+00	2.160785460749664322e-01
4.430541596663482018e+00	2.325361347900934128e-01
4.442882938158366102e+00	4.251560802469136036e+01
