1.258816832478203862e+00	1.454281178645301376e+00
1.271158173973088168e+00	1.428579353504226601e+00
1.283499515467972696e+00	1.442124163742798615e+00
1.295840856962857002e+00	1.349128906389371441e+00
1.308182198457741086e+00	1.379762466002110832e+00
1.320523539952625613e+00	1.312050061773290421e+00
1.332864881447509919e+00	1.284524602551116113e+00
1.345206222942394225e+00	1.213939057417457335e+00
1.357547564437278753e+00	1.208311181308136195e+00
1.369888905932163059e+00	1.169043107607385279e+00
1.382230247427047365e+00	1.171240367589931886e+00
1.394571588921931671e+00	1.129018510005984632e+00
1.406912930416815977e+00	1.094289594688934608e+00
1.419254271911700505e+00	1.077393737777799343e+00
1.431595613406584810e+00	1.063567036594155413e+00
1.443936954901469116e+00	1.072549654926992169e+00
1.456278296396353200e+00	9.938648550508715207e-01
1.468619637891237728e+00	9.677195827608334744e-01
1.480960979386122034e+00	9.723869492469304765e-01
1.493302320881006562e+00	9.630832039809191780e-01
1.505643662375890868e+00	9.196256116002414771e-01
1.517985003870774952e+00	8.930173816438944367e-01
1.530326345365659479e+00	8.882147443413296317e-01
1.542667686860543785e+00	8.655815252987623110e-01
1.555009028355428313e+00	8.411248904774134560e-01
1.567350369850312841e+00	8.323033338099958822e-01
1.579691711345196925e+00	7.833938358072699559e-01
1.592033052840081231e+00	8.010173594796042851e-01
1.604374394334965759e+00	8.001946199981170293e-01
1.616715735829850065e+00	7.615430619280072477e-01
1.629057077324734593e+00	7.758279001279764220e-01
1.641398418819618676e+00	7.093370280806287065e-01
1.653739760314502982e+00	7.237943795756938137e-01
1.666081101809387510e+00	6.913553910746089715e-01
1.678422443304271816e+00	7.033978001456473450e-01
1.690763784799156344e+00	6.711512754011879078e-01
1.703105126294040428e+00	6.579456314717387899e-01
1.715446467788924734e+00	6.376448038690294418e-01
1.727787809283809262e+00	6.417584577439797711e-01
1.740129150778693345e+00	6.054008927406349105e-01
1.752470492273578095e+00	6.177116013821390972e-01
1.764811833768462179e+00	5.976355005625758610e-01
1.777153175263346707e+00	5.931427060562514120e-01
1.789494516758231013e+00	5.572530436575918733e-01
1.801835858253115097e+00	5.493905403671246468e-01
1.814177199747999847e+00	5.447306014820181286e-01
1.826518541242883931e+00	5.283979533450439137e-01
1.838859882737768459e+00	5.383234629999975596e-01
1.851201224232652542e+00	5.274623043650851217e-01
1.863542565727536848e+00	5.066867953702945959e-01
1.875883907222421376e+00	4.864758247930030532e-01
1.888225248717305682e+00	4.930544509659853247e-01
1.900566590212190210e+00	4.805937303371938807e-01
1.912907931707074294e+00	4.557689526494423937e-01
1.925249273201958600e+00	4.560199314384704716e-01
1.937590614696843128e+00	4.523480999213426723e-01
1.949931956191727433e+00	4.462048191425381782e-01
1.962273297686611961e+00	4.497103920378474617e-01
1.974614639181496045e+00	4.291667976405307838e-01
1.986955980676380573e+00	4.271924925876887102e-01
1.999297322171264879e+00	4.189993541676507727e-01
2.011638663666149185e+00	4.170890650081608975e-01
2.023980005161033269e+00	3.984580181259760323e-01
2.036321346655917797e+00	4.010775466218043372e-01
2.048662688150802769e+00	3.922645157485294964e-01
2.061004029645686852e+00	3.860264765563991562e-01
2.073345371140570936e+00	3.632776059494904342e-01
2.085686712635455464e+00	3.745187163573136524e-01
2.098028054130339548e+00	3.609081263507583071e-01
2.110369395625224076e+00	3.659744234199457935e-01
2.122710737120108604e+00	3.611075934586310821e-01
2.135052078614992688e+00	3.566884269204097513e-01
2.147393420109876772e+00	3.510784495751181900e-01
2.159734761604761299e+00	3.338985902790715943e-01
2.172076103099645383e+00	3.411247170744869384e-01
2.184417444594530355e+00	3.312876680770462934e-01
2.196758786089414439e+00	3.337154390024384965e-01
2.209100127584298967e+00	3.182387353395674245e-01
2.221441469079183051e+00	3.263519455409680803e-01
2.233782810574067579e+00	3.232293044924166026e-01
2.246124152068952107e+00	3.146681412738381867e-01
2.258465493563836191e+00	3.108983106741536884e-01
2.270806835058720718e+00	3.075153401554447385e-01
2.283148176553604802e+00	3.045540333588289683e-01
2.295489518048488886e+00	3.017562063532434058e-01
2.307830859543373858e+00	3.041152955421520532e-01
2.320172201038258386e+00	2.980974406357239093e-01
2.332513542533142470e+00	2.863105288335694443e-01
2.344854884028026554e+00	2.928130351780090512e-01
2.357196225522911082e+00	2.885372459680641821e-01
2.369537567017795165e+00	2.866488155542343819e-01
2.381878908512679693e+00	2.827749638521535047e-01
2.394220250007564221e+00	2.769654378467967248e-01
2.406561591502448305e+00	2.711826539982934992e-01
2.418902932997332833e+00	2.702211556387782432e-01
2.431244274492216917e+00	2.632531434041969209e-01
2.443585615987101889e+00	2.691015194897748430e-01
2.455926957481985973e+00	2.610706034831286604e-01
2.468268298976870501e+00	2.673553605219552987e-01
2.480609640471754584e+00	2.563464882139409040e-01
2.492950981966638668e+00	2.631803566092157931e-01
2.505292323461523196e+00	2.496687813410670698e-01
2.517633664956407724e+00	2.594730583445190031e-01
2.529975006451291808e+00	2.487605198341426571e-01
2.542316347946176336e+00	2.486035855587578891e-01
2.554657689441060420e+00	2.506063105926067403e-01
2.566999030935945392e+00	2.483789858924747573e-01
2.579340372430829476e+00	2.419035069357340362e-01
2.591681713925714003e+00	2.354657171971120400e-01
2.604023055420598087e+00	2.407192393280722931e-01
2.616364396915482171e+00	2.444573985828915053e-01
2.628705738410366699e+00	2.358411747150329640e-01
2.641047079905251227e+00	2.389238092915644263e-01
2.653388421400135311e+00	2.311651306061066613e-01
2.665729762895019839e+00	2.345435822574344908e-01
2.678071104389904367e+00	2.296029178747845401e-01
2.690412445884788450e+00	2.302834449646475323e-01
2.702753787379672978e+00	2.343996343244264535e-01
2.715095128874557506e+00	2.213525017813742501e-01
2.727436470369442034e+00	2.306665590992979520e-01
2.739777811864326118e+00	2.252051105102687023e-01
2.752119153359210202e+00	2.240632372960801311e-01
2.764460494854094730e+00	2.246427769938385555e-01
2.776801836348978814e+00	2.200948241930103522e-01
2.789143177843863342e+00	2.226540451645439844e-01
2.801484519338747425e+00	2.193279718067085993e-01
2.813825860833631953e+00	2.226754312988684092e-01
2.826167202328516037e+00	2.190142413721755110e-01
2.838508543823401009e+00	2.138857351991798605e-01
2.850849885318285093e+00	2.196441727454267467e-01
2.863191226813169621e+00	2.221857366524510324e-01
2.875532568308053705e+00	2.173480594027603352e-01
2.887873909802938233e+00	2.145617716560416222e-01
2.900215251297822761e+00	2.155362834548077422e-01
2.912556592792706400e+00	2.189295291997634674e-01
2.924897934287590928e+00	2.130718920016378415e-01
2.937239275782475456e+00	2.160023523721541217e-01
2.949580617277359984e+00	2.120686806947193470e-01
2.961921958772244068e+00	2.092994453593380044e-01
2.974263300267128596e+00	2.118169944740659894e-01
2.986604641762013124e+00	2.080981586545695428e-01
2.998945983256897652e+00	2.177981563180403091e-01
3.011287324751781735e+00	2.117502458640549423e-01
3.023628666246666263e+00	2.074600720989596414e-01
3.035970007741549903e+00	2.120869825262439168e-01
3.048311349236434431e+00	2.073847792259089773e-01
3.060652690731318959e+00	2.089227957504625199e-01
3.072994032226203487e+00	2.111387619398640281e-01
3.085335373721087571e+00	2.089149433618630036e-01
3.097676715215972099e+00	2.050624720701859360e-01
3.110018056710856627e+00	2.071169908504444102e-01
3.122359398205741154e+00	2.090681287123069276e-01
3.134700739700625682e+00	2.004418462161377534e-01
3.147042081195509322e+00	2.034187114055662771e-01
3.159383422690393850e+00	1.958940918173045498e-01
3.171724764185277934e+00	1.965318059752823032e-01
3.184066105680162462e+00	1.890059627745122317e-01
3.196407447175046990e+00	1.882668684630988687e-01
3.208748788669931518e+00	1.911353066319214367e-01
3.221090130164815157e+00	1.900824099932423850e-01
3.233431471659700129e+00	1.917396690143100824e-01
3.245772813154584657e+00	1.845589622480670045e-01
3.258114154649469185e+00	1.855239284066890204e-01
3.270455496144352825e+00	1.864385083364309970e-01
3.282796837639237353e+00	1.888780659131608086e-01
3.295138179134121437e+00	1.819975001670909864e-01
3.307479520629005965e+00	1.853734342188414208e-01
3.319820862123890493e+00	1.877007418568981401e-01
3.332162203618775020e+00	1.852706846768361337e-01
3.344503545113658660e+00	1.849470381503972582e-01
3.356844886608543632e+00	1.861022969802123561e-01
3.369186228103428160e+00	1.826952589933568405e-01
3.381527569598312688e+00	1.909729345795131150e-01
3.393868911093196328e+00	1.879244214313556538e-01
3.406210252588080856e+00	1.827625940558821049e-01
3.418551594082965384e+00	1.916371254701732807e-01
3.430892935577849467e+00	1.842397745629347772e-01
3.443234277072733995e+00	1.864052758113241004e-01
3.455575618567618523e+00	1.871057916025363199e-01
3.467916960062502163e+00	1.883166030966478000e-01
3.480258301557386691e+00	1.834470014875751731e-01
3.492599643052271663e+00	1.874208720777452708e-01
3.504940984547156191e+00	1.844958533929922928e-01
3.517282326042039831e+00	1.816854745648178171e-01
3.529623667536924359e+00	1.841192271536668534e-01
3.541965009031808886e+00	1.829573531611917159e-01
3.554306350526693414e+00	1.866311644232703792e-01
3.566647692021577498e+00	1.822268497646369612e-01
3.578989033516462026e+00	1.860394830559886636e-01
3.591330375011345666e+00	1.824347383821169621e-01
3.603671716506230194e+00	1.838829397339038496e-01
3.616013058001114722e+00	1.806137718623226640e-01
3.628354399495999694e+00	1.907101529285946395e-01
3.640695740990883333e+00	1.785142811258296214e-01
3.653037082485767861e+00	1.839561394456353804e-01
3.665378423980652389e+00	1.910643554891987839e-01
3.677719765475536917e+00	1.874300495816977052e-01
3.690061106970421001e+00	1.880670405392897426e-01
3.702402448465305085e+00	1.851130946730814297e-01
3.714743789960189169e+00	1.802983497999506024e-01
3.727085131455073697e+00	1.892580658730830534e-01
3.739426472949958224e+00	1.816593516798379604e-01
3.751767814444842752e+00	1.889961509227826297e-01
3.764109155939727280e+00	1.817256914989482108e-01
3.776450497434611364e+00	1.898916567732456262e-01
3.788791838929495892e+00	1.889635066735805002e-01
3.801133180424380420e+00	1.858125487958329769e-01
3.813474521919264948e+00	1.814006152833033125e-01
3.825815863414148588e+00	1.875944718479723716e-01
3.838157204909033116e+00	1.861861728353100542e-01
3.850498546403917199e+00	1.789392107734818216e-01
3.862839887898801727e+00	1.849017127041927000e-01
3.875181229393686255e+00	1.790814036047646829e-01
3.887522570888570783e+00	1.801894894871415576e-01
3.899863912383454867e+00	1.883998764377874946e-01
3.912205253878339395e+00	1.850022431364186093e-01
3.924546595373223923e+00	1.883432521856344688e-01
3.936887936868108451e+00	1.782487123298320264e-01
3.949229278362992090e+00	1.848190428027081667e-01
3.961570619857876618e+00	1.806074310153508167e-01
3.973911961352761146e+00	1.882026583814421783e-01
3.986253302847645230e+00	1.809087947274371777e-01
3.998594644342529758e+00	1.804170249379546676e-01
4.010935985837414286e+00	1.910703313490287880e-01
4.023277327332298370e+00	1.881364269243804566e-01
4.035618668827183342e+00	1.911544062893617557e-01
4.047960010322066537e+00	1.863147026367559800e-01
4.060301351816951509e+00	1.880420816206338497e-01
4.072642693311835593e+00	1.822766186633119068e-01
4.084984034806719677e+00	1.865915176371356898e-01
4.097325376301605537e+00	1.810619103893782722e-01
4.109666717796488733e+00	1.799868427308094765e-01
4.122008059291373705e+00	1.734729328388491809e-01
4.134349400786256901e+00	1.855531210535558140e-01
4.146690742281141873e+00	1.830883910287687821e-01
4.159032083776025956e+00	1.900401754579969515e-01
4.171373425270910928e+00	1.772824000804305022e-01
4.183714766765795012e+00	1.833491187312654425e-01
4.196056108260679096e+00	1.902556171036619281e-01
4.208397449755563180e+00	1.826221002186587672e-01
4.220738791250448152e+00	1.790715939827267345e-01
4.233080132745332236e+00	1.775378633722440869e-01
4.245421474240217208e+00	1.757740647488655328e-01
4.257762815735101292e+00	1.704032578684619159e-01
4.270104157229985375e+00	1.901256840470673670e-01
4.282445498724870347e+00	1.841341750314279546e-01
4.294786840219753543e+00	1.751581849740977692e-01
4.307128181714638515e+00	1.716534005146611586e-01
4.319469523209522599e+00	2.007269078844860777e-01
4.331810864704407571e+00	1.699623074046479887e-01
4.344152206199290767e+00	1.731501343404682758e-01
4.356493547694175739e+00	1.773091540990910653e-01
4.368834889189060711e+00	1.781161270469954205e-01
4.381176230683943906e+00	1.789584469568298863e-01
4.393517572178828878e+00	1.627640726402635185e-01
4.405858913673712962e+00	1.849072920737192260e-01
4.418200255168597934e+00	1.449437835756764437e-01
4.430541596663482018e+00	1.609428383089245573e-01
4.442882938158366102e+00	6.110399004937504763e+00
