2.221441469079183051e+00	1.867072748323142239e-01
2.233782810574067579e+00	1.838922544971638151e-01
2.246124152068952107e+00	1.823120482532213371e-01
2.258465493563836191e+00	1.776621175578083078e-01
2.270806835058720718e+00	1.767387880616840268e-01
2.283148176553604802e+00	1.767083584066830582e-01
2.295489518048488886e+00	1.718136955290851531e-01
2.307830859543373858e+00	1.715994695969323691e-01
2.320172201038258386e+00	1.768874009748697407e-01
2.332513542533142470e+00	1.647011727685237792e-01
2.344854884028026554e+00	1.686560969744197169e-01
2.357196225522911082e+00	1.667350982080225974e-01
2.369537567017795165e+00	1.633631331489407978e-01
2.381878908512679693e+00	1.618949176328302042e-01
2.394220250007564221e+00	1.659963728903968427e-01
2.406561591502448305e+00	1.601478421421788922e-01
2.418902932997332833e+00	1.591036165208780939e-01
2.431244274492216917e+00	1.584608789725084343e-01
2.443585615987101889e+00	1.583220154083871956e-01
2.455926957481985973e+00	1.582528534766549921e-01
2.468268298976870501e+00	1.553661629971644365e-01
2.480609640471754584e+00	1.545740030804324261e-01
2.492950981966638668e+00	1.509421461683611854e-01
2.505292323461523196e+00	1.522220949779676258e-01
2.517633664956407724e+00	1.506005474426233004e-01
2.529975006451291808e+00	1.483661375447258290e-01
2.542316347946176336e+00	1.456268637286161904e-01
2.554657689441060420e+00	1.455286879454097404e-01
2.566999030935945392e+00	1.453709795965914542e-01
2.579340372430829476e+00	1.418975663156193667e-01
2.591681713925714003e+00	1.473468215412930271e-01
2.604023055420598087e+00	1.451579278779688287e-01
2.616364396915482171e+00	1.431345641519526646e-01
2.628705738410366699e+00	1.408225693422179570e-01
2.641047079905251227e+00	1.424307492324108082e-01
2.653388421400135311e+00	1.420743641478891539e-01
2.665729762895019839e+00	1.388821449674186859e-01
2.678071104389904367e+00	1.382282299939015802e-01
2.690412445884788450e+00	1.379965724830786444e-01
2.702753787379672978e+00	1.381635214568635028e-01
2.715095128874557506e+00	1.368987529064693565e-01
2.727436470369442034e+00	1.343300618584420958e-01
2.739777811864326118e+00	1.363799399226020004e-01
2.752119153359210202e+00	1.318910311793264900e-01
2.764460494854094730e+00	1.335884835648645796e-01
2.776801836348978814e+00	1.328078825324263967e-01
2.789143177843863342e+00	1.356232679380124373e-01
2.801484519338747425e+00	1.317002286880227246e-01
2.813825860833631953e+00	1.337834474752027103e-01
2.826167202328516037e+00	1.316232578388162877e-01
2.838508543823401009e+00	1.301361219793674140e-01
2.850849885318285093e+00	1.288044924106729883e-01
2.863191226813169621e+00	1.319458671267716154e-01
2.875532568308053705e+00	1.302260134528865909e-01
2.887873909802938233e+00	1.292558604063901717e-01
2.900215251297822761e+00	1.293560440100998410e-01
2.912556592792706400e+00	1.313212460935311021e-01
2.924897934287590928e+00	1.277450086702151821e-01
2.937239275782475456e+00	1.269304609814362883e-01
2.949580617277359984e+00	1.292686324305890033e-01
2.961921958772244068e+00	1.262472104444533894e-01
2.974263300267128596e+00	1.262767179134299533e-01
2.986604641762013124e+00	1.247902538107458770e-01
2.998945983256897652e+00	1.251603822413507872e-01
3.011287324751781735e+00	1.249989018282251785e-01
3.023628666246666263e+00	1.285247079759095079e-01
3.035970007741549903e+00	1.263942641168094849e-01
3.048311349236434431e+00	1.223075799432236238e-01
3.060652690731318959e+00	1.237890081649331425e-01
3.072994032226203487e+00	1.260404405089635971e-01
3.085335373721087571e+00	1.241822430364037527e-01
3.097676715215972099e+00	1.227027409070809982e-01
3.110018056710856627e+00	1.256380214861583244e-01
3.122359398205741154e+00	1.224499277046560003e-01
3.134700739700625682e+00	1.228517948520844172e-01
3.147042081195509322e+00	1.224775685586152463e-01
3.159383422690393850e+00	1.190820576618022431e-01
3.171724764185277934e+00	1.172599325014687527e-01
3.184066105680162462e+00	1.188857462467939746e-01
3.196407447175046990e+00	1.165100131770726299e-01
3.208748788669931518e+00	1.147482274473268782e-01
3.221090130164815157e+00	1.159814385807055315e-01
3.233431471659700129e+00	1.180469929194886691e-01
3.245772813154584657e+00	1.135185763781254714e-01
3.258114154649469185e+00	1.130401587676508612e-01
3.270455496144352825e+00	1.150369860491918389e-01
3.282796837639237353e+00	1.177180232717332242e-01
3.295138179134121437e+00	1.122580832880997054e-01
3.307479520629005965e+00	1.148702941928742421e-01
3.319820862123890493e+00	1.157073185316303127e-01
3.332162203618775020e+00	1.143349479586438511e-01
3.344503545113658660e+00	1.159140927316660713e-01
3.356844886608543632e+00	1.149014708587046824e-01
3.369186228103428160e+00	1.168502554867220655e-01
3.381527569598312688e+00	1.150458014938077062e-01
3.393868911093196328e+00	1.144268929055015788e-01
3.406210252588080856e+00	1.117605024912286110e-01
3.418551594082965384e+00	1.139074164685633939e-01
3.430892935577849467e+00	1.134588188383181678e-01
3.443234277072733995e+00	1.169409614609885212e-01
3.455575618567618523e+00	1.125329621568947752e-01
3.467916960062502163e+00	1.143471018304857284e-01
3.480258301557386691e+00	1.117691916595850016e-01
3.492599643052271663e+00	1.148965150661899332e-01
3.504940984547156191e+00	1.170432498181527975e-01
3.517282326042039831e+00	1.127907547830509366e-01
3.529623667536924359e+00	1.171246062360925128e-01
3.541965009031808886e+00	1.143273379001493589e-01
3.554306350526693414e+00	1.144336593337331454e-01
3.566647692021577498e+00	1.147653673534186347e-01
3.578989033516462026e+00	1.159467288587695960e-01
3.591330375011345666e+00	1.147766634598701430e-01
3.603671716506230194e+00	1.139136258420122561e-01
3.616013058001114722e+00	1.133238536475166675e-01
3.628354399495999694e+00	1.149158924633625484e-01
3.640695740990883333e+00	1.119610306782974907e-01
3.653037082485767861e+00	1.167016946612356165e-01
3.665378423980652389e+00	1.135953694645541190e-01
3.677719765475536917e+00	1.088796220295681072e-01
3.690061106970421001e+00	1.148636533109668456e-01
3.702402448465305085e+00	1.126961587128578884e-01
3.714743789960189169e+00	1.124065590799629977e-01
3.727085131455073697e+00	1.131954241495061048e-01
3.739426472949958224e+00	1.142827879899804139e-01
3.751767814444842752e+00	1.105352906670967611e-01
3.764109155939727280e+00	1.146981804383713915e-01
3.776450497434611364e+00	1.113543112614567149e-01
3.788791838929495892e+00	1.088784770663459717e-01
3.801133180424380420e+00	1.140618531151577769e-01
3.813474521919264948e+00	1.126802061491672252e-01
3.825815863414148588e+00	1.111215020147519328e-01
3.838157204909033116e+00	1.089286622121996423e-01
3.850498546403917199e+00	1.115280013633155182e-01
3.862839887898801727e+00	1.110733216102467585e-01
3.875181229393686255e+00	1.077451768927988190e-01
3.887522570888570783e+00	1.091372535829072538e-01
3.899863912383454867e+00	1.102457530632614119e-01
3.912205253878339395e+00	1.054696335713238703e-01
3.924546595373223923e+00	1.118972954425818400e-01
3.936887936868108451e+00	1.119077009166816322e-01
3.949229278362992090e+00	1.108062816913962384e-01
3.961570619857876618e+00	1.094738505152712121e-01
3.973911961352761146e+00	1.078772644433355909e-01
3.986253302847645230e+00	1.069256939535890988e-01
3.998594644342529758e+00	1.097911853286359651e-01
4.010935985837414286e+00	1.076322346654855072e-01
4.023277327332298370e+00	1.031592831391964366e-01
4.035618668827183342e+00	1.065802330115871444e-01
4.047960010322066537e+00	1.091330764312430091e-01
4.060301351816951509e+00	1.090710609977917772e-01
4.072642693311835593e+00	1.114789500535956490e-01
4.084984034806719677e+00	1.081915328590197373e-01
4.097325376301605537e+00	1.101411846891973273e-01
4.109666717796488733e+00	1.048001834821159911e-01
4.122008059291373705e+00	1.108524182821679360e-01
4.134349400786256901e+00	9.977761256764453024e-02
4.146690742281141873e+00	1.060864614169509390e-01
4.159032083776025956e+00	1.012438098951683185e-01
4.171373425270910928e+00	1.112540101068777987e-01
4.183714766765795012e+00	1.034237012383081300e-01
4.196056108260679096e+00	1.054950716238537145e-01
4.208397449755563180e+00	1.045004567110467686e-01
4.220738791250448152e+00	1.060145055940440867e-01
4.233080132745332236e+00	1.052060023504533953e-01
4.245421474240217208e+00	1.011307782301251318e-01
4.257762815735101292e+00	1.070373362876937962e-01
4.270104157229985375e+00	1.089957737639516422e-01
4.282445498724870347e+00	1.007512100571512914e-01
4.294786840219753543e+00	1.024610034242906531e-01
4.307128181714638515e+00	9.983305865942691815e-02
4.319469523209522599e+00	9.754345163688708797e-02
4.331810864704407571e+00	1.079516406462435602e-01
4.344152206199290767e+00	1.069956602783975891e-01
4.356493547694175739e+00	9.817878863438182779e-02
4.368834889189060711e+00	1.046795543256726080e-01
4.381176230683943906e+00	1.060280087842882801e-01
4.393517572178828878e+00	1.121970050948929015e-01
4.405858913673712962e+00	9.329944448550825387e-02
4.418200255168597934e+00	1.037724442033521322e-01
4.430541596663482018e+00	1.201630761419394677e-01
4.442882938158366102e+00	3.083574074074074467e+00
