1.283499515467972696e+00	2.103777799218078393e+00
1.295840856962857002e+00	2.063782469078760062e+00
1.308182198457741086e+00	1.989430181003760012e+00
1.320523539952625613e+00	1.978978541384929013e+00
1.332864881447509919e+00	1.961945864691390096e+00
1.345206222942394225e+00	1.909673059049326049e+00
1.357547564437278753e+00	1.904305341865130785e+00
1.369888905932163059e+00	1.812976087471278364e+00
1.382230247427047365e+00	1.823221358087959709e+00
1.394571588921931671e+00	1.724227160937320757e+00
1.406912930416815977e+00	1.751250727650555561e+00
1.419254271911700505e+00	1.695800271480177202e+00
1.431595613406584810e+00	1.706674166116726399e+00
1.443936954901469116e+00	1.575972359240554121e+00
1.456278296396353200e+00	1.598387144391699488e+00
1.468619637891237728e+00	1.555501803920279036e+00
1.480960979386122034e+00	1.520343515646363608e+00
1.493302320881006562e+00	1.500385262922178109e+00
1.505643662375890868e+00	1.482426890413812925e+00
1.517985003870774952e+00	1.485951640731345114e+00
1.530326345365659479e+00	1.406236825446162575e+00
1.542667686860543785e+00	1.409138343588243192e+00
1.555009028355428313e+00	1.418869666418243858e+00
1.567350369850312841e+00	1.363775818785615490e+00
1.579691711345196925e+00	1.358654412216782736e+00
1.592033052840081231e+00	1.300773615386238147e+00
1.604374394334965759e+00	1.307279877687429037e+00
1.616715735829850065e+00	1.262308870415844719e+00
1.629057077324734593e+00	1.254841936474244246e+00
1.641398418819618676e+00	1.254885911672006360e+00
1.653739760314502982e+00	1.187493588504366260e+00
1.666081101809387510e+00	1.131923913722053143e+00
1.678422443304271816e+00	1.150149828922865103e+00
1.690763784799156344e+00	1.127018754539708789e+00
1.703105126294040428e+00	1.104306105528161552e+00
1.715446467788924734e+00	1.109406478935741180e+00
1.727787809283809262e+00	1.052398657343901478e+00
1.740129150778693345e+00	1.058955156091802685e+00
1.752470492273578095e+00	1.012403810079572253e+00
1.764811833768462179e+00	1.011630401444300054e+00
1.777153175263346707e+00	9.751672499497990865e-01
1.789494516758231013e+00	9.628872999909973140e-01
1.801835858253115097e+00	9.542719159084072089e-01
1.814177199747999847e+00	9.361904031667375170e-01
1.826518541242883931e+00	8.809504508937259226e-01
1.838859882737768459e+00	9.128658889485068428e-01
1.851201224232652542e+00	8.965135862709759929e-01
1.863542565727536848e+00	8.923351728753550205e-01
1.875883907222421376e+00	8.449536079376058773e-01
1.888225248717305682e+00	8.691575090615616395e-01
1.900566590212190210e+00	8.211535848176215735e-01
1.912907931707074294e+00	7.787936685455334462e-01
1.925249273201958600e+00	7.959103641745371993e-01
1.937590614696843128e+00	7.891372521711700339e-01
1.949931956191727433e+00	7.695487389952034851e-01
1.962273297686611961e+00	7.666496205668059671e-01
1.974614639181496045e+00	7.379662187088463776e-01
1.986955980676380573e+00	7.396666471939904453e-01
1.999297322171264879e+00	7.037632308709735884e-01
2.011638663666149185e+00	7.194798142733411783e-01
2.023980005161033269e+00	6.888380827948261675e-01
2.036321346655917797e+00	6.645541054157554361e-01
2.048662688150802769e+00	6.737722171556561612e-01
2.061004029645686852e+00	6.541887790976826933e-01
2.073345371140570936e+00	6.519301618583115410e-01
2.085686712635455464e+00	6.189482126433344389e-01
2.098028054130339548e+00	6.392370517071835900e-01
2.110369395625224076e+00	6.194709821028498986e-01
2.122710737120108604e+00	6.038478976210313043e-01
2.135052078614992688e+00	6.085607212580975700e-01
2.147393420109876772e+00	6.060200934449709864e-01
2.159734761604761299e+00	5.799413753285947992e-01
2.172076103099645383e+00	5.860127041114301383e-01
2.184417444594530355e+00	5.675842158824068173e-01
2.196758786089414439e+00	5.651328315225339072e-01
2.209100127584298967e+00	5.530132031269998638e-01
2.221441469079183051e+00	5.483234517144344178e-01
2.233782810574067579e+00	5.536473020711963899e-01
2.246124152068952107e+00	5.264594135815440223e-01
2.258465493563836191e+00	5.352665017354925059e-01
2.270806835058720718e+00	5.114112494121778596e-01
2.283148176553604802e+00	5.184573042354501116e-01
2.295489518048488886e+00	4.935011685308199891e-01
2.307830859543373858e+00	5.104512545624945163e-01
2.320172201038258386e+00	4.921016911409473726e-01
2.332513542533142470e+00	4.722900426716100664e-01
2.344854884028026554e+00	4.924627160598868958e-01
2.357196225522911082e+00	4.790626312196373249e-01
2.369537567017795165e+00	4.669782880534478764e-01
2.381878908512679693e+00	4.741655955472021122e-01
2.394220250007564221e+00	4.680762035013531497e-01
2.406561591502448305e+00	4.552908078130653569e-01
2.418902932997332833e+00	4.550342311148400931e-01
2.431244274492216917e+00	4.530963296436696375e-01
2.443585615987101889e+00	4.431995310189507098e-01
2.455926957481985973e+00	4.278338020105558748e-01
2.468268298976870501e+00	4.283188870518156444e-01
2.480609640471754584e+00	4.390291493747801588e-01
2.492950981966638668e+00	4.263502296904462807e-01
2.505292323461523196e+00	4.155010744675352585e-01
2.517633664956407724e+00	4.227028184183027615e-01
2.529975006451291808e+00	4.173921652839956420e-01
2.542316347946176336e+00	4.074330786456174525e-01
2.554657689441060420e+00	4.190710202566764742e-01
2.566999030935945392e+00	4.097128260395097588e-01
2.579340372430829476e+00	3.993746686553286684e-01
2.591681713925714003e+00	3.952872383647808019e-01
2.604023055420598087e+00	4.050141311543217215e-01
2.616364396915482171e+00	3.968837238172265858e-01
2.628705738410366699e+00	3.869049499286039140e-01
2.641047079905251227e+00	3.900105707901797558e-01
2.653388421400135311e+00	3.855306732592048702e-01
2.665729762895019839e+00	3.862977994055729614e-01
2.678071104389904367e+00	3.801610220760683334e-01
2.690412445884788450e+00	3.828053414612594962e-01
2.702753787379672978e+00	3.792844085189278069e-01
2.715095128874557506e+00	3.641411313940775552e-01
2.727436470369442034e+00	3.786131891598322197e-01
2.739777811864326118e+00	3.767934139909278057e-01
2.752119153359210202e+00	3.674750037080882770e-01
2.764460494854094730e+00	3.658779398572299391e-01
2.776801836348978814e+00	3.669533070144259668e-01
2.789143177843863342e+00	3.728905206989635013e-01
2.801484519338747425e+00	3.599326269784089427e-01
2.813825860833631953e+00	3.630135241844658633e-01
2.826167202328516037e+00	3.686650591349536210e-01
2.838508543823401009e+00	3.424977387543755025e-01
2.850849885318285093e+00	3.577722491058469845e-01
2.863191226813169621e+00	3.551016138745026196e-01
2.875532568308053705e+00	3.448317823367769153e-01
2.887873909802938233e+00	3.494040981455714956e-01
2.900215251297822761e+00	3.481692280718561849e-01
2.912556592792706400e+00	3.551971704198482183e-01
2.924897934287590928e+00	3.330252065362793168e-01
2.937239275782475456e+00	3.476154922291769811e-01
2.949580617277359984e+00	3.379066895606424037e-01
2.961921958772244068e+00	3.467456074789683762e-01
2.974263300267128596e+00	3.456287248361188391e-01
2.986604641762013124e+00	3.380669554042446956e-01
2.998945983256897652e+00	3.356285775523319970e-01
3.011287324751781735e+00	3.322170262789188588e-01
3.023628666246666263e+00	3.436628386676367497e-01
3.035970007741549903e+00	3.399274523323659314e-01
3.048311349236434431e+00	3.232117295141514468e-01
3.060652690731318959e+00	3.410887036513859383e-01
3.072994032226203487e+00	3.393912205719503139e-01
3.085335373721087571e+00	3.256247220551187760e-01
3.097676715215972099e+00	3.266262587322264488e-01
3.110018056710856627e+00	3.376873910223398001e-01
3.122359398205741154e+00	3.302776431004439961e-01
3.134700739700625682e+00	3.240467514847602537e-01
3.147042081195509322e+00	3.285994614547554371e-01
3.159383422690393850e+00	3.022167445509284511e-01
3.171724764185277934e+00	3.069637892542032009e-01
3.184066105680162462e+00	2.963984178477200304e-01
3.196407447175046990e+00	2.843224930899044822e-01
3.208748788669931518e+00	2.867524620241649336e-01
3.221090130164815157e+00	2.783109183213629545e-01
3.233431471659700129e+00	2.784207589423330909e-01
3.245772813154584657e+00	2.721737644398380951e-01
3.258114154649469185e+00	2.753150910942794849e-01
3.270455496144352825e+00	2.776879313886559397e-01
3.282796837639237353e+00	2.747276991592068618e-01
3.295138179134121437e+00	2.735762438622221793e-01
3.307479520629005965e+00	2.743378854168931902e-01
3.319820862123890493e+00	2.732819989282129769e-01
3.332162203618775020e+00	2.769162335055082025e-01
3.344503545113658660e+00	2.683475932430918753e-01
3.356844886608543632e+00	2.714778348963772792e-01
3.369186228103428160e+00	2.675657748588620155e-01
3.381527569598312688e+00	2.734258379251802706e-01
3.393868911093196328e+00	2.626963972012800741e-01
3.406210252588080856e+00	2.685297176966701671e-01
3.418551594082965384e+00	2.721216063622636794e-01
3.430892935577849467e+00	2.774003247501008462e-01
3.443234277072733995e+00	2.700698704903178871e-01
3.455575618567618523e+00	2.727449607472735016e-01
3.467916960062502163e+00	2.865562653606880672e-01
3.480258301557386691e+00	2.775809513410736340e-01
3.492599643052271663e+00	2.759157964923408812e-01
3.504940984547156191e+00	2.815548863676400893e-01
3.517282326042039831e+00	2.739485454592520131e-01
3.529623667536924359e+00	2.829218333123661999e-01
3.541965009031808886e+00	2.834564957497628934e-01
3.554306350526693414e+00	2.746177342141243316e-01
3.566647692021577498e+00	2.710633876135411513e-01
3.578989033516462026e+00	2.808550356363608280e-01
3.591330375011345666e+00	2.796966578565324157e-01
3.603671716506230194e+00	2.761490064493413721e-01
3.616013058001114722e+00	2.756619049257300613e-01
3.628354399495999694e+00	2.684944849753388429e-01
3.640695740990883333e+00	2.819267472615698544e-01
3.653037082485767861e+00	2.760750102269654560e-01
3.665378423980652389e+00	2.858871121310237462e-01
3.677719765475536917e+00	2.830441999157721211e-01
3.690061106970421001e+00	2.815975861591380469e-01
3.702402448465305085e+00	2.743910650986765010e-01
3.714743789960189169e+00	2.846591893414507357e-01
3.727085131455073697e+00	2.726455737159727000e-01
3.739426472949958224e+00	2.721682723663980119e-01
3.751767814444842752e+00	2.921724025313680029e-01
3.764109155939727280e+00	2.780423032494924174e-01
3.776450497434611364e+00	2.728452231291301211e-01
3.788791838929495892e+00	2.808372544309760688e-01
3.801133180424380420e+00	2.833801649397631461e-01
3.813474521919264948e+00	2.807364480268442208e-01
3.825815863414148588e+00	2.819329449035575252e-01
3.838157204909033116e+00	2.809103253506948228e-01
3.850498546403917199e+00	2.841534119002778191e-01
3.862839887898801727e+00	2.863810076571910446e-01
3.875181229393686255e+00	2.872109678096811392e-01
3.887522570888570783e+00	2.781999460794190027e-01
3.899863912383454867e+00	2.738496574427627395e-01
3.912205253878339395e+00	2.878356785364264425e-01
3.924546595373223923e+00	2.835893945705882380e-01
3.936887936868108451e+00	2.706151352632893414e-01
3.949229278362992090e+00	2.855294343039287419e-01
3.961570619857876618e+00	3.026527335575236455e-01
3.973911961352761146e+00	2.793203850302782287e-01
3.986253302847645230e+00	2.908919600171676056e-01
3.998594644342529758e+00	2.835086111498810735e-01
4.010935985837414286e+00	2.793249121738674012e-01
4.023277327332298370e+00	2.990363096103361706e-01
4.035618668827183342e+00	2.809965862491914379e-01
4.047960010322066537e+00	2.952457348744726429e-01
4.060301351816951509e+00	2.809099631229833305e-01
4.072642693311835593e+00	2.779822257585105594e-01
4.084984034806719677e+00	2.721518479825878467e-01
4.097325376301605537e+00	2.820270191915495439e-01
4.109666717796488733e+00	2.946144323399021991e-01
4.122008059291373705e+00	2.912937298366455319e-01
4.134349400786256901e+00	2.995332603055551601e-01
4.146690742281141873e+00	2.745568603523322881e-01
4.159032083776025956e+00	2.906896531227917135e-01
4.171373425270910928e+00	2.914492661345324254e-01
4.183714766765795012e+00	2.782845004977464454e-01
4.196056108260679096e+00	2.730395115909234338e-01
4.208397449755563180e+00	2.942297866511074944e-01
4.220738791250448152e+00	2.871648548024233749e-01
4.233080132745332236e+00	2.970100404269732652e-01
4.245421474240217208e+00	2.696712285798965048e-01
4.257762815735101292e+00	2.784117467351695518e-01
4.270104157229985375e+00	2.925459357471914545e-01
4.282445498724870347e+00	2.905673065599628235e-01
4.294786840219753543e+00	2.726702373874292928e-01
4.307128181714638515e+00	2.509812521825238174e-01
4.319469523209522599e+00	2.688291926302274759e-01
4.331810864704407571e+00	2.857250043370623271e-01
4.344152206199290767e+00	2.727547636008648690e-01
4.356493547694175739e+00	2.831545064309620163e-01
4.368834889189060711e+00	2.770435036391455386e-01
4.381176230683943906e+00	2.826199082565236109e-01
4.393517572178828878e+00	2.606649763196654535e-01
4.405858913673712962e+00	3.392825732007835882e-01
4.418200255168597934e+00	2.648448410207572823e-01
4.430541596663482018e+00	2.443703741280366382e-01
4.442882938158366102e+00	1.024087098765432273e+02
