9.626246366009792998e-01	1.804104265095140658e+00
9.749659780958637167e-01	1.734363022509222141e+00
9.873073195907480226e-01	1.720643150729858961e+00
9.996486610856324395e-01	1.660873385370669419e+00
1.011990002580516634e+00	1.624118159487366819e+00
1.024331344075401384e+00	1.545955861968341338e+00
1.036672685570285468e+00	1.557162231104322503e+00
1.049014027065169774e+00	1.444377497199119231e+00
1.061355368560054302e+00	1.508345044979985339e+00
1.073696710054938386e+00	1.417559619685527350e+00
1.086038051549822692e+00	1.353776442609245123e+00
1.098379393044707220e+00	1.309125446836193030e+00
1.110720734539591525e+00	1.328076714006996673e+00
1.123062076034476053e+00	1.264370202730699555e+00
1.135403417529360359e+00	1.232783533311821111e+00
1.147744759024244443e+00	1.157634272149596688e+00
1.160086100519129193e+00	1.152810443736706825e+00
1.172427442014013277e+00	1.154115467859472499e+00
1.184768783508897583e+00	1.092487678077942226e+00
1.197110125003782111e+00	1.095308325361092017e+00
1.209451466498666417e+00	1.044008411951836468e+00
1.221792807993550944e+00	1.020198513913553429e+00
1.234134149488435250e+00	1.009338461879371707e+00
1.246475490983319334e+00	1.000159930983985479e+00
1.258816832478203862e+00	9.574529746920537043e-01
1.271158173973088168e+00	9.439475385730504708e-01
1.283499515467972696e+00	8.895636553675561053e-01
1.295840856962857002e+00	9.218539971218980833e-01
1.308182198457741086e+00	8.519523495254773815e-01
1.320523539952625613e+00	8.425056920867606269e-01
1.332864881447509919e+00	8.147922130793486817e-01
1.345206222942394225e+00	7.991255393220751957e-01
1.357547564437278753e+00	8.002296556672725547e-01
1.369888905932163059e+00	7.478151869365270432e-01
1.382230247427047365e+00	7.595790987115775827e-01
1.394571588921931671e+00	7.430281160519549566e-01
1.406912930416815977e+00	7.153185323823154640e-01
1.419254271911700505e+00	6.685454401257292512e-01
1.431595613406584810e+00	6.635814203328719296e-01
1.443936954901469116e+00	6.469260973269187476e-01
1.456278296396353200e+00	6.394884658742462369e-01
1.468619637891237728e+00	6.434287299855209197e-01
1.480960979386122034e+00	5.999813402654798900e-01
1.493302320881006562e+00	5.971837718490016211e-01
1.505643662375890868e+00	5.738616199982897736e-01
1.517985003870774952e+00	5.639053597384142691e-01
1.530326345365659479e+00	5.569033850136503316e-01
1.542667686860543785e+00	5.363287252318226228e-01
1.555009028355428313e+00	5.244949815598716203e-01
1.567350369850312841e+00	5.060947142534241161e-01
1.579691711345196925e+00	4.862060780497746704e-01
1.592033052840081231e+00	5.078430635428818896e-01
1.604374394334965759e+00	4.777143111929922914e-01
1.616715735829850065e+00	4.772582586778555958e-01
1.629057077324734593e+00	4.599084263027023445e-01
1.641398418819618676e+00	4.479635645127192367e-01
1.653739760314502982e+00	4.517345661345739671e-01
1.666081101809387510e+00	4.278439574433805515e-01
1.678422443304271816e+00	4.265617302234485653e-01
1.690763784799156344e+00	4.184932350200981088e-01
1.703105126294040428e+00	4.026350115660845552e-01
1.715446467788924734e+00	3.968790629607740761e-01
1.727787809283809262e+00	3.858468232400964482e-01
1.740129150778693345e+00	3.765629732600491719e-01
1.752470492273578095e+00	3.829820025475504375e-01
1.764811833768462179e+00	3.691389639966841663e-01
1.777153175263346707e+00	3.634290919295081745e-01
1.789494516758231013e+00	3.436290130484542793e-01
1.801835858253115097e+00	3.415966210036794348e-01
1.814177199747999847e+00	3.388742624549223037e-01
1.826518541242883931e+00	3.267534547592890193e-01
1.838859882737768459e+00	3.231603536919421815e-01
1.851201224232652542e+00	3.154442134703167033e-01
1.863542565727536848e+00	3.082535422898144417e-01
1.875883907222421376e+00	3.008572906539510039e-01
1.888225248717305682e+00	3.006167863103081928e-01
1.900566590212190210e+00	2.976877578463191232e-01
1.912907931707074294e+00	2.801937571076540401e-01
1.925249273201958600e+00	2.797910394197076767e-01
1.937590614696843128e+00	2.775078185151377275e-01
1.949931956191727433e+00	2.715669503162148612e-01
1.962273297686611961e+00	2.718178579025455344e-01
1.974614639181496045e+00	2.612419323242305969e-01
1.986955980676380573e+00	2.571324983033335121e-01
1.999297322171264879e+00	2.537906078973353741e-01
2.011638663666149185e+00	2.490333265651886452e-01
2.023980005161033269e+00	2.496151364401628658e-01
2.036321346655917797e+00	2.344766339230634211e-01
2.048662688150802769e+00	2.449386760305768684e-01
2.061004029645686852e+00	2.431523240031454314e-01
2.073345371140570936e+00	2.356697819273770034e-01
2.085686712635455464e+00	2.253256747184300135e-01
2.098028054130339548e+00	2.300080292350709377e-01
2.110369395625224076e+00	2.209163754986371020e-01
2.122710737120108604e+00	2.144130738142890069e-01
2.135052078614992688e+00	2.147077610003139680e-01
2.147393420109876772e+00	2.160758194530787157e-01
2.159734761604761299e+00	2.084389557378867053e-01
2.172076103099645383e+00	2.073768349789809617e-01
2.184417444594530355e+00	2.052227005186754993e-01
2.196758786089414439e+00	2.023241675594472100e-01
2.209100127584298967e+00	1.961125505608436459e-01
2.221441469079183051e+00	2.004064616676840549e-01
2.233782810574067579e+00	2.018943771731242787e-01
2.246124152068952107e+00	1.920072747880810782e-01
2.258465493563836191e+00	1.889472095088848835e-01
2.270806835058720718e+00	1.896505029492002448e-01
2.283148176553604802e+00	1.842268590154465813e-01
2.295489518048488886e+00	1.851230544879187145e-01
2.307830859543373858e+00	1.832496774230769343e-01
2.320172201038258386e+00	1.791795183036156425e-01
2.332513542533142470e+00	1.745259928004829486e-01
2.344854884028026554e+00	1.779060675831934668e-01
2.357196225522911082e+00	1.759228504098047652e-01
2.369537567017795165e+00	1.742286722531352638e-01
2.381878908512679693e+00	1.729961626606862646e-01
2.394220250007564221e+00	1.732792625214833460e-01
2.406561591502448305e+00	1.709796487884449046e-01
2.418902932997332833e+00	1.678237899589407889e-01
2.431244274492216917e+00	1.654951799921598188e-01
2.443585615987101889e+00	1.654915333141605827e-01
2.455926957481985973e+00	1.647466683436653589e-01
2.468268298976870501e+00	1.607238981708720427e-01
2.480609640471754584e+00	1.633531187974227583e-01
2.492950981966638668e+00	1.599161086114484764e-01
2.505292323461523196e+00	1.582920284111507259e-01
2.517633664956407724e+00	1.623288686076120868e-01
2.529975006451291808e+00	1.573684397750462205e-01
2.542316347946176336e+00	1.578276424736399786e-01
2.554657689441060420e+00	1.579257584656590940e-01
2.566999030935945392e+00	1.548987175762638890e-01
2.579340372430829476e+00	1.559403234853618814e-01
2.591681713925714003e+00	1.521155253502320115e-01
2.604023055420598087e+00	1.537953999659471271e-01
2.616364396915482171e+00	1.534114413903749918e-01
2.628705738410366699e+00	1.448134324344026447e-01
2.641047079905251227e+00	1.516393158465219049e-01
2.653388421400135311e+00	1.488753740226343159e-01
2.665729762895019839e+00	1.483612189700014017e-01
2.678071104389904367e+00	1.471265980203697588e-01
2.690412445884788450e+00	1.463608551612258224e-01
2.702753787379672978e+00	1.445504197907119259e-01
2.715095128874557506e+00	1.430475644538177216e-01
2.727436470369442034e+00	1.453501917864560011e-01
2.739777811864326118e+00	1.484814934570810041e-01
2.752119153359210202e+00	1.461153463849295397e-01
2.764460494854094730e+00	1.437905703217337572e-01
2.776801836348978814e+00	1.413682650077108527e-01
2.789143177843863342e+00	1.392844613412127508e-01
2.801484519338747425e+00	1.388144914022586551e-01
2.813825860833631953e+00	1.408236323687644398e-01
2.826167202328516037e+00	1.384363497869670612e-01
2.838508543823401009e+00	1.364908639753157349e-01
2.850849885318285093e+00	1.399962948923224870e-01
2.863191226813169621e+00	1.385499083778928830e-01
2.875532568308053705e+00	1.323081531340874195e-01
2.887873909802938233e+00	1.362225972038578203e-01
2.900215251297822761e+00	1.356241426201017231e-01
2.912556592792706400e+00	1.375742919759776195e-01
2.924897934287590928e+00	1.365074870604799651e-01
2.937239275782475456e+00	1.333344859344534339e-01
2.949580617277359984e+00	1.374189490962665072e-01
2.961921958772244068e+00	1.343142293495188933e-01
2.974263300267128596e+00	1.349754302575761622e-01
2.986604641762013124e+00	1.344893066659528513e-01
2.998945983256897652e+00	1.307008766253466014e-01
3.011287324751781735e+00	1.296975253239055492e-01
3.023628666246666263e+00	1.338253777608996720e-01
3.035970007741549903e+00	1.321360102460471808e-01
3.048311349236434431e+00	1.290225569150433849e-01
3.060652690731318959e+00	1.346154720736908728e-01
3.072994032226203487e+00	1.342382036212601548e-01
3.085335373721087571e+00	1.320879646420252407e-01
3.097676715215972099e+00	1.308747032758846296e-01
3.110018056710856627e+00	1.297069670087863669e-01
3.122359398205741154e+00	1.306795484730627066e-01
3.134700739700625682e+00	1.301093977955938563e-01
3.147042081195509322e+00	1.294604726532968264e-01
3.159383422690393850e+00	1.289246686086922833e-01
3.171724764185277934e+00	1.249275796833388685e-01
3.184066105680162462e+00	1.231149502837003556e-01
3.196407447175046990e+00	1.229035853504728826e-01
3.208748788669931518e+00	1.199233768362738123e-01
3.221090130164815157e+00	1.185806103465099071e-01
3.233431471659700129e+00	1.225717169896261005e-01
3.245772813154584657e+00	1.202543380478535567e-01
3.258114154649469185e+00	1.206111957022570069e-01
3.270455496144352825e+00	1.225490265750334151e-01
3.282796837639237353e+00	1.219787978227626496e-01
3.295138179134121437e+00	1.221785410598385940e-01
3.307479520629005965e+00	1.222846664355978497e-01
3.319820862123890493e+00	1.220893767351451109e-01
3.332162203618775020e+00	1.227465303062390822e-01
3.344503545113658660e+00	1.207159758889759099e-01
3.356844886608543632e+00	1.232424074097939609e-01
3.369186228103428160e+00	1.213078627541726157e-01
3.381527569598312688e+00	1.219617808657226521e-01
3.393868911093196328e+00	1.224993349805594406e-01
3.406210252588080856e+00	1.263001657469565164e-01
3.418551594082965384e+00	1.226745148398044466e-01
3.430892935577849467e+00	1.198584544966769944e-01
3.443234277072733995e+00	1.229304769571717970e-01
3.455575618567618523e+00	1.202802811668110677e-01
3.467916960062502163e+00	1.216368138125317883e-01
3.480258301557386691e+00	1.241693351295062864e-01
3.492599643052271663e+00	1.219156249601493491e-01
3.504940984547156191e+00	1.200263145841649476e-01
3.517282326042039831e+00	1.260665035455161009e-01
3.529623667536924359e+00	1.257540372175847965e-01
3.541965009031808886e+00	1.206777872767609283e-01
3.554306350526693414e+00	1.198579016151724574e-01
3.566647692021577498e+00	1.233078119493164621e-01
3.578989033516462026e+00	1.205091644341093893e-01
3.591330375011345666e+00	1.224619356648915941e-01
3.603671716506230194e+00	1.223096043422343404e-01
3.616013058001114722e+00	1.190761011974559025e-01
3.628354399495999694e+00	1.235889174025944504e-01
3.640695740990883333e+00	1.228026039882815085e-01
3.653037082485767861e+00	1.222687640094846789e-01
3.665378423980652389e+00	1.251128400108034999e-01
3.677719765475536917e+00	1.225999643925713423e-01
3.690061106970421001e+00	1.202292375099299065e-01
3.702402448465305085e+00	1.176700853278439124e-01
3.714743789960189169e+00	1.206881321679925678e-01
3.727085131455073697e+00	1.170217080967197454e-01
3.739426472949958224e+00	1.194884367300919903e-01
3.751767814444842752e+00	1.227277401178201721e-01
3.764109155939727280e+00	1.209537207867737857e-01
3.776450497434611364e+00	1.190046976243278737e-01
3.788791838929495892e+00	1.210027248100078584e-01
3.801133180424380420e+00	1.180152442618708220e-01
3.813474521919264948e+00	1.242184835005883670e-01
3.825815863414148588e+00	1.176182329715746711e-01
3.838157204909033116e+00	1.185075899231488178e-01
3.850498546403917199e+00	1.225593441286576823e-01
3.862839887898801727e+00	1.195858691785194883e-01
3.875181229393686255e+00	1.209901382579982310e-01
3.887522570888570783e+00	1.231387676057196234e-01
3.899863912383454867e+00	1.201351981961342602e-01
3.912205253878339395e+00	1.205548969603101733e-01
3.924546595373223923e+00	1.204861679145276809e-01
3.936887936868108451e+00	1.160143501076680295e-01
3.949229278362992090e+00	1.187148078045925093e-01
3.961570619857876618e+00	1.199558029372033013e-01
3.973911961352761146e+00	1.205399906215752492e-01
3.986253302847645230e+00	1.138242934427687592e-01
3.998594644342529758e+00	1.171272345035532930e-01
4.010935985837414286e+00	1.188890909824468906e-01
4.023277327332298370e+00	1.157884967737724952e-01
4.035618668827183342e+00	1.138177467226157147e-01
4.047960010322066537e+00	1.146855713857168335e-01
4.060301351816951509e+00	1.191426970536195867e-01
4.072642693311835593e+00	1.221339776643003139e-01
4.084984034806719677e+00	1.147345250535417721e-01
4.097325376301605537e+00	1.100137896536568100e-01
4.109666717796488733e+00	1.114667205107174458e-01
4.122008059291373705e+00	1.184298931507882929e-01
4.134349400786256901e+00	1.156715670681574271e-01
4.146690742281141873e+00	1.093743043712647883e-01
4.159032083776025956e+00	1.160041280802694141e-01
4.171373425270910928e+00	1.104670634845549421e-01
4.183714766765795012e+00	1.103708860814223702e-01
4.196056108260679096e+00	1.048907228377328332e-01
4.208397449755563180e+00	1.143972220193433253e-01
4.220738791250448152e+00	1.115261364558597784e-01
4.233080132745332236e+00	1.107093818499913090e-01
4.245421474240217208e+00	1.077599605358289941e-01
4.257762815735101292e+00	1.091207861654586997e-01
4.270104157229985375e+00	1.074950679942708459e-01
4.282445498724870347e+00	1.071692684034030590e-01
4.294786840219753543e+00	1.126384482455764502e-01
4.307128181714638515e+00	1.062470479949745444e-01
4.319469523209522599e+00	1.025810611339432327e-01
4.331810864704407571e+00	1.037928699930140142e-01
4.344152206199290767e+00	1.155511674987509813e-01
4.356493547694175739e+00	1.052764813078679584e-01
4.368834889189060711e+00	1.044259195299699766e-01
4.381176230683943906e+00	1.047417982444567991e-01
4.393517572178828878e+00	1.122255741644495319e-01
4.405858913673712962e+00	1.128953492085803673e-01
4.418200255168597934e+00	1.288690063701876942e-01
4.430541596663482018e+00	8.577318025933659829e-02
4.442882938158366102e+00	2.087136993494210557e+00
