1.123062076034476053e+00	1.580449982679756227e+00
1.135403417529360359e+00	1.592605627417460701e+00
1.147744759024244443e+00	1.593198229022976919e+00
1.160086100519129193e+00	1.515796198307527431e+00
1.172427442014013277e+00	1.451853103067433981e+00
1.184768783508897583e+00	1.451126340974361772e+00
1.197110125003782111e+00	1.406812929211824326e+00
1.209451466498666417e+00	1.385178869382182931e+00
1.221792807993550944e+00	1.339409505822104052e+00
1.234134149488435250e+00	1.282611242349980030e+00
1.246475490983319334e+00	1.296990222702714135e+00
1.258816832478203862e+00	1.270388754977533230e+00
1.271158173973088168e+00	1.210724762289030698e+00
1.283499515467972696e+00	1.168650345208452013e+00
1.295840856962857002e+00	1.150026928550931027e+00
1.308182198457741086e+00	1.139036830980855841e+00
1.320523539952625613e+00	1.096557083985990833e+00
1.332864881447509919e+00	1.118274741570971065e+00
1.345206222942394225e+00	1.064401175486439977e+00
1.357547564437278753e+00	1.028066519723233041e+00
1.369888905932163059e+00	9.509359370283464452e-01
1.382230247427047365e+00	9.915579548691741962e-01
1.394571588921931671e+00	9.461205256208402581e-01
1.406912930416815977e+00	9.275566137551706225e-01
1.419254271911700505e+00	9.206052688701046316e-01
1.431595613406584810e+00	8.964749706548823527e-01
1.443936954901469116e+00	8.983444595342120476e-01
1.456278296396353200e+00	8.599997191565087462e-01
1.468619637891237728e+00	8.406201770551994246e-01
1.480960979386122034e+00	8.353399546226171202e-01
1.493302320881006562e+00	7.584459227026792982e-01
1.505643662375890868e+00	7.741961565240592646e-01
1.517985003870774952e+00	7.450145365075350190e-01
1.530326345365659479e+00	7.362291881529479110e-01
1.542667686860543785e+00	7.292484758457375982e-01
1.555009028355428313e+00	7.207151540716147942e-01
1.567350369850312841e+00	6.840123095869911074e-01
1.579691711345196925e+00	6.548330300149766137e-01
1.592033052840081231e+00	6.477398000589007498e-01
1.604374394334965759e+00	6.332651148690542353e-01
1.616715735829850065e+00	6.365573456786602913e-01
1.629057077324734593e+00	6.232567807617040989e-01
1.641398418819618676e+00	6.011848448854365534e-01
1.653739760314502982e+00	5.934311522903907843e-01
1.666081101809387510e+00	5.757051277318731008e-01
1.678422443304271816e+00	5.731422193396293885e-01
1.690763784799156344e+00	5.501994967415628768e-01
1.703105126294040428e+00	5.487704819964495107e-01
1.715446467788924734e+00	5.390236754783862549e-01
1.727787809283809262e+00	5.325274529795289702e-01
1.740129150778693345e+00	5.055647515337335918e-01
1.752470492273578095e+00	5.128946856127322151e-01
1.764811833768462179e+00	4.888037936448266230e-01
1.777153175263346707e+00	4.829400417060694672e-01
1.789494516758231013e+00	4.707709725583278382e-01
1.801835858253115097e+00	4.743702601804320462e-01
1.814177199747999847e+00	4.515768149884835103e-01
1.826518541242883931e+00	4.437153245671816570e-01
1.838859882737768459e+00	4.276101614718301192e-01
1.851201224232652542e+00	4.209302248293584903e-01
1.863542565727536848e+00	4.148214670801465553e-01
1.875883907222421376e+00	4.025619403345866987e-01
1.888225248717305682e+00	4.101702207466772498e-01
1.900566590212190210e+00	4.068804156795141069e-01
1.912907931707074294e+00	3.923393397375353753e-01
1.925249273201958600e+00	3.869697302192278143e-01
1.937590614696843128e+00	3.820157104749067889e-01
1.949931956191727433e+00	3.717333503659692728e-01
1.962273297686611961e+00	3.700936546236032743e-01
1.974614639181496045e+00	3.589241099919603939e-01
1.986955980676380573e+00	3.572115610323058910e-01
1.999297322171264879e+00	3.443008708972614129e-01
2.011638663666149185e+00	3.414251398831110729e-01
2.023980005161033269e+00	3.399295996311899049e-01
2.036321346655917797e+00	3.292991068326841519e-01
2.048662688150802769e+00	3.205167689051368063e-01
2.061004029645686852e+00	3.210215122498052409e-01
2.073345371140570936e+00	3.140517607361217878e-01
2.085686712635455464e+00	3.031741787671657917e-01
2.098028054130339548e+00	3.003582040528582908e-01
2.110369395625224076e+00	2.993976601370740842e-01
2.122710737120108604e+00	2.942561622857663428e-01
2.135052078614992688e+00	3.020497813415826127e-01
2.147393420109876772e+00	2.949343287067043851e-01
2.159734761604761299e+00	2.875815661233562803e-01
2.172076103099645383e+00	2.775959853919480746e-01
2.184417444594530355e+00	2.767238450797944171e-01
2.196758786089414439e+00	2.710262003494137706e-01
2.209100127584298967e+00	2.681298170183942231e-01
2.221441469079183051e+00	2.690781793758565965e-01
2.233782810574067579e+00	2.704763883243540001e-01
2.246124152068952107e+00	2.575364821791188419e-01
2.258465493563836191e+00	2.565884500094828269e-01
2.270806835058720718e+00	2.534366877954655761e-01
2.283148176553604802e+00	2.546802286134403626e-01
2.295489518048488886e+00	2.465800429746510813e-01
2.307830859543373858e+00	2.497000500265720013e-01
2.320172201038258386e+00	2.438324364278625644e-01
2.332513542533142470e+00	2.378300390797151442e-01
2.344854884028026554e+00	2.389118344374501490e-01
2.357196225522911082e+00	2.364379166692352485e-01
2.369537567017795165e+00	2.315279056005671299e-01
2.381878908512679693e+00	2.255745623581544013e-01
2.394220250007564221e+00	2.254176187905412576e-01
2.406561591502448305e+00	2.314469617455653383e-01
2.418902932997332833e+00	2.220827214579625952e-01
2.431244274492216917e+00	2.226970050338389906e-01
2.443585615987101889e+00	2.235811773652951473e-01
2.455926957481985973e+00	2.206335498979987708e-01
2.468268298976870501e+00	2.211377019970117985e-01
2.480609640471754584e+00	2.124743183539371250e-01
2.492950981966638668e+00	2.134064602780015585e-01
2.505292323461523196e+00	2.095361265948542107e-01
2.517633664956407724e+00	2.080883242788032494e-01
2.529975006451291808e+00	2.133765690603930676e-01
2.542316347946176336e+00	2.093765191879209675e-01
2.554657689441060420e+00	2.092957044210899398e-01
2.566999030935945392e+00	2.090712346603614546e-01
2.579340372430829476e+00	2.081755323471211339e-01
2.591681713925714003e+00	2.024801440956317533e-01
2.604023055420598087e+00	2.014891001649740665e-01
2.616364396915482171e+00	2.013814082098589475e-01
2.628705738410366699e+00	1.969256770437563253e-01
2.641047079905251227e+00	1.978374840911392152e-01
2.653388421400135311e+00	1.997132978669161341e-01
2.665729762895019839e+00	2.002454480590141472e-01
2.678071104389904367e+00	1.935561017698173569e-01
2.690412445884788450e+00	1.932346305572966161e-01
2.702753787379672978e+00	1.945925982314751224e-01
2.715095128874557506e+00	1.897439650715141701e-01
2.727436470369442034e+00	1.905856042933468386e-01
2.739777811864326118e+00	1.916672098221612330e-01
2.752119153359210202e+00	1.844705761947782741e-01
2.764460494854094730e+00	1.825501783989100235e-01
2.776801836348978814e+00	1.876271419662988993e-01
2.789143177843863342e+00	1.881685780363037963e-01
2.801484519338747425e+00	1.830090582301719948e-01
2.813825860833631953e+00	1.854367895209042827e-01
2.826167202328516037e+00	1.862435795020113694e-01
2.838508543823401009e+00	1.796993072014866633e-01
2.850849885318285093e+00	1.852235397203166323e-01
2.863191226813169621e+00	1.804148893261444120e-01
2.875532568308053705e+00	1.875650786889535571e-01
2.887873909802938233e+00	1.824090802039282089e-01
2.900215251297822761e+00	1.817743947304545082e-01
2.912556592792706400e+00	1.829417033284809202e-01
2.924897934287590928e+00	1.778518510560291033e-01
2.937239275782475456e+00	1.783029834383148549e-01
2.949580617277359984e+00	1.823876068980924414e-01
2.961921958772244068e+00	1.742938031084740047e-01
2.974263300267128596e+00	1.745401661712953079e-01
2.986604641762013124e+00	1.754067817088243997e-01
2.998945983256897652e+00	1.777780786231969445e-01
3.011287324751781735e+00	1.742572425320056406e-01
3.023628666246666263e+00	1.818721283475165373e-01
3.035970007741549903e+00	1.755564917233463085e-01
3.048311349236434431e+00	1.705155880385879064e-01
3.060652690731318959e+00	1.772814932176980385e-01
3.072994032226203487e+00	1.776204726867594286e-01
3.085335373721087571e+00	1.754449157579758001e-01
3.097676715215972099e+00	1.703940877312355440e-01
3.110018056710856627e+00	1.719583282130409396e-01
3.122359398205741154e+00	1.783146585321951361e-01
3.134700739700625682e+00	1.699442728563115013e-01
3.147042081195509322e+00	1.713116441522873346e-01
3.159383422690393850e+00	1.646058276575613766e-01
3.171724764185277934e+00	1.656940645424926084e-01
3.184066105680162462e+00	1.643819659901449015e-01
3.196407447175046990e+00	1.643235966758917199e-01
3.208748788669931518e+00	1.613637205082237014e-01
3.221090130164815157e+00	1.592340698842279190e-01
3.233431471659700129e+00	1.602823929972373163e-01
3.245772813154584657e+00	1.583650678252032096e-01
3.258114154649469185e+00	1.600281431170231528e-01
3.270455496144352825e+00	1.595738416756293798e-01
3.282796837639237353e+00	1.604513551699920659e-01
3.295138179134121437e+00	1.593057167930254092e-01
3.307479520629005965e+00	1.578888275176322797e-01
3.319820862123890493e+00	1.604435872526420725e-01
3.332162203618775020e+00	1.594263070841982211e-01
3.344503545113658660e+00	1.586972773058000497e-01
3.356844886608543632e+00	1.580317929514696018e-01
3.369186228103428160e+00	1.628626033981380172e-01
3.381527569598312688e+00	1.620115797117964440e-01
3.393868911093196328e+00	1.569485365650362396e-01
3.406210252588080856e+00	1.591930112507855544e-01
3.418551594082965384e+00	1.613636271931590260e-01
3.430892935577849467e+00	1.596919281379028388e-01
3.443234277072733995e+00	1.620641291782872750e-01
3.455575618567618523e+00	1.597244103328818721e-01
3.467916960062502163e+00	1.596018114624591089e-01
3.480258301557386691e+00	1.639396581569997624e-01
3.492599643052271663e+00	1.603950612545961274e-01
3.504940984547156191e+00	1.620183055464463062e-01
3.517282326042039831e+00	1.586331575234047053e-01
3.529623667536924359e+00	1.623346407170049299e-01
3.541965009031808886e+00	1.612338312662343898e-01
3.554306350526693414e+00	1.596544529862681250e-01
3.566647692021577498e+00	1.596606063060208858e-01
3.578989033516462026e+00	1.569535211331526958e-01
3.591330375011345666e+00	1.598707066102999230e-01
3.603671716506230194e+00	1.591830575999747255e-01
3.616013058001114722e+00	1.636100047718821171e-01
3.628354399495999694e+00	1.658365373210999305e-01
3.640695740990883333e+00	1.632658001252979829e-01
3.653037082485767861e+00	1.651762788843084695e-01
3.665378423980652389e+00	1.610078615765827004e-01
3.677719765475536917e+00	1.661132836860189643e-01
3.690061106970421001e+00	1.650325518839906580e-01
3.702402448465305085e+00	1.650922931392496684e-01
3.714743789960189169e+00	1.568193272782016645e-01
3.727085131455073697e+00	1.615938456022062986e-01
3.739426472949958224e+00	1.623672318924947455e-01
3.751767814444842752e+00	1.604538312522448829e-01
3.764109155939727280e+00	1.642216502939558009e-01
3.776450497434611364e+00	1.568026264476499732e-01
3.788791838929495892e+00	1.595051621657036234e-01
3.801133180424380420e+00	1.600048580988192304e-01
3.813474521919264948e+00	1.606745626243131775e-01
3.825815863414148588e+00	1.555084127977180430e-01
3.838157204909033116e+00	1.564274208349315243e-01
3.850498546403917199e+00	1.559099861819233657e-01
3.862839887898801727e+00	1.584460964584027409e-01
3.875181229393686255e+00	1.622630966021585130e-01
3.887522570888570783e+00	1.593805800558152630e-01
3.899863912383454867e+00	1.597836908235353848e-01
3.912205253878339395e+00	1.583651895023930334e-01
3.924546595373223923e+00	1.609281757792545287e-01
3.936887936868108451e+00	1.586821214580806660e-01
3.949229278362992090e+00	1.567056619176724341e-01
3.961570619857876618e+00	1.555745918895205249e-01
3.973911961352761146e+00	1.656770576962035280e-01
3.986253302847645230e+00	1.577068167638925877e-01
3.998594644342529758e+00	1.580979738112763266e-01
4.010935985837414286e+00	1.551487216675717096e-01
4.023277327332298370e+00	1.570046918313860174e-01
4.035618668827183342e+00	1.593807442522286733e-01
4.047960010322066537e+00	1.598136234275529255e-01
4.060301351816951509e+00	1.565876492325008751e-01
4.072642693311835593e+00	1.532780815108681638e-01
4.084984034806719677e+00	1.583090492839425156e-01
4.097325376301605537e+00	1.465853970460422873e-01
4.109666717796488733e+00	1.470375471172342963e-01
4.122008059291373705e+00	1.491680433478679846e-01
4.134349400786256901e+00	1.538276844389185605e-01
4.146690742281141873e+00	1.561361470531996420e-01
4.159032083776025956e+00	1.428494218702597851e-01
4.171373425270910928e+00	1.488568437136849887e-01
4.183714766765795012e+00	1.614347646337446762e-01
4.196056108260679096e+00	1.482700378684671527e-01
4.208397449755563180e+00	1.511995931393724790e-01
4.220738791250448152e+00	1.562883190472063588e-01
4.233080132745332236e+00	1.498462586207465752e-01
4.245421474240217208e+00	1.543765289376340388e-01
4.257762815735101292e+00	1.498698803979501004e-01
4.270104157229985375e+00	1.440536946212974401e-01
4.282445498724870347e+00	1.524500734974152116e-01
4.294786840219753543e+00	1.526360152012863070e-01
4.307128181714638515e+00	1.509491276146781580e-01
4.319469523209522599e+00	1.462114465870050506e-01
4.331810864704407571e+00	1.522693092679957283e-01
4.344152206199290767e+00	1.470773311900527014e-01
4.356493547694175739e+00	1.469869671341316741e-01
4.368834889189060711e+00	1.308713680037172644e-01
4.381176230683943906e+00	1.590351950728856878e-01
4.393517572178828878e+00	1.495976932862973785e-01
4.405858913673712962e+00	1.306907338180716416e-01
4.418200255168597934e+00	1.434961136981650898e-01
4.430541596663482018e+00	1.334761099416102714e-01
4.442882938158366102e+00	5.114243827160495082e-01
