1.443936954901469116e+00	1.510231310010965000e+00
1.456278296396353200e+00	1.453715486167301174e+00
1.468619637891237728e+00	1.485952815913121450e+00
1.480960979386122034e+00	1.427894423845764482e+00
1.493302320881006562e+00	1.424260158523414033e+00
1.505643662375890868e+00	1.378588614966222980e+00
1.517985003870774952e+00	1.356502509709823778e+00
1.530326345365659479e+00	1.324974714437051837e+00
1.542667686860543785e+00	1.298649751247542117e+00
1.555009028355428313e+00	1.292458832425635640e+00
1.567350369850312841e+00	1.242628000189049065e+00
1.579691711345196925e+00	1.256009404990090506e+00
1.592033052840081231e+00	1.192289586698287884e+00
1.604374394334965759e+00	1.165553622633882513e+00
1.616715735829850065e+00	1.152019295803551557e+00
1.629057077324734593e+00	1.141504434703537907e+00
1.641398418819618676e+00	1.156251467367586327e+00
1.653739760314502982e+00	1.103490825528890662e+00
1.666081101809387510e+00	1.040738944762654716e+00
1.678422443304271816e+00	1.038608257404854740e+00
1.690763784799156344e+00	1.058945482738323340e+00
1.703105126294040428e+00	9.997508594926804992e-01
1.715446467788924734e+00	1.001231284123995424e+00
1.727787809283809262e+00	9.664608193406994952e-01
1.740129150778693345e+00	9.568911370157903162e-01
1.752470492273578095e+00	9.304918879049062230e-01
1.764811833768462179e+00	9.274025982218115916e-01
1.777153175263346707e+00	8.789608681442444560e-01
1.789494516758231013e+00	8.793727889982655421e-01
1.801835858253115097e+00	8.558036052638318125e-01
1.814177199747999847e+00	8.650245003706725777e-01
1.826518541242883931e+00	8.199874174196734034e-01
1.838859882737768459e+00	8.300180847954494734e-01
1.851201224232652542e+00	8.115717529188331003e-01
1.863542565727536848e+00	8.034813501358377685e-01
1.875883907222421376e+00	7.717333671830234332e-01
1.888225248717305682e+00	7.877204453070203449e-01
1.900566590212190210e+00	7.543153538805634772e-01
1.912907931707074294e+00	7.184524803097097623e-01
1.925249273201958600e+00	7.317580634876960088e-01
1.937590614696843128e+00	7.194940740573738669e-01
1.949931956191727433e+00	6.882833349776190657e-01
1.962273297686611961e+00	6.874626524922005100e-01
1.974614639181496045e+00	6.788609462172676690e-01
1.986955980676380573e+00	6.666352164269009339e-01
1.999297322171264879e+00	6.451457054937626001e-01
2.011638663666149185e+00	6.446125020248840709e-01
2.023980005161033269e+00	6.244202363684260293e-01
2.036321346655917797e+00	6.139660744063777376e-01
2.048662688150802769e+00	6.191826978777282831e-01
2.061004029645686852e+00	5.996178071884744609e-01
2.073345371140570936e+00	5.901396818378245035e-01
2.085686712635455464e+00	5.789821426923611458e-01
2.098028054130339548e+00	5.939530094909937219e-01
2.110369395625224076e+00	5.651122449356614785e-01
2.122710737120108604e+00	5.524357154651986512e-01
2.135052078614992688e+00	5.485284065014782717e-01
2.147393420109876772e+00	5.532032915726150524e-01
2.159734761604761299e+00	5.280005123060552696e-01
2.172076103099645383e+00	5.364449437797851328e-01
2.184417444594530355e+00	5.171904427970721585e-01
2.196758786089414439e+00	5.176632583324077830e-01
2.209100127584298967e+00	5.097191097003082039e-01
2.221441469079183051e+00	5.032258295979651352e-01
2.233782810574067579e+00	5.073909281490061041e-01
2.246124152068952107e+00	4.801231073154426099e-01
2.258465493563836191e+00	4.835110458811027190e-01
2.270806835058720718e+00	4.766253885033601700e-01
2.283148176553604802e+00	4.799019007843843831e-01
2.295489518048488886e+00	4.578638635853016781e-01
2.307830859543373858e+00	4.657188181223160250e-01
2.320172201038258386e+00	4.536748694853094399e-01
2.332513542533142470e+00	4.334305598716635122e-01
2.344854884028026554e+00	4.544976194374131251e-01
2.357196225522911082e+00	4.404037176664149511e-01
2.369537567017795165e+00	4.275608885037694429e-01
2.381878908512679693e+00	4.387738973359394112e-01
2.394220250007564221e+00	4.269002168216207149e-01
2.406561591502448305e+00	4.244772952163595181e-01
2.418902932997332833e+00	4.079309926736442993e-01
2.431244274492216917e+00	4.185663926284488023e-01
2.443585615987101889e+00	4.105440664344936486e-01
2.455926957481985973e+00	3.923146211404981432e-01
2.468268298976870501e+00	3.910820243454343204e-01
2.480609640471754584e+00	4.034652829011062813e-01
2.492950981966638668e+00	3.941580972850819431e-01
2.505292323461523196e+00	3.792603715564440425e-01
2.517633664956407724e+00	3.937563988829105299e-01
2.529975006451291808e+00	3.836925196013926675e-01
2.542316347946176336e+00	3.801062385321687387e-01
2.554657689441060420e+00	3.871822200859364460e-01
2.566999030935945392e+00	3.808852972713948626e-01
2.579340372430829476e+00	3.663298739643308655e-01
2.591681713925714003e+00	3.625080691928268539e-01
2.604023055420598087e+00	3.700074089519054255e-01
2.616364396915482171e+00	3.689245414100683074e-01
2.628705738410366699e+00	3.534105590948738995e-01
2.641047079905251227e+00	3.617640420929404410e-01
2.653388421400135311e+00	3.589067956053595965e-01
2.665729762895019839e+00	3.553353973005398125e-01
2.678071104389904367e+00	3.475578936659504126e-01
2.690412445884788450e+00	3.513255419651699629e-01
2.702753787379672978e+00	3.478744519560020287e-01
2.715095128874557506e+00	3.342573536628757891e-01
2.727436470369442034e+00	3.518211144455783423e-01
2.739777811864326118e+00	3.416548075628819126e-01
2.752119153359210202e+00	3.411389307634822288e-01
2.764460494854094730e+00	3.381732502625567349e-01
2.776801836348978814e+00	3.395368689826302466e-01
2.789143177843863342e+00	3.383749526033594801e-01
2.801484519338747425e+00	3.323679559847348974e-01
2.813825860833631953e+00	3.337969921494878811e-01
2.826167202328516037e+00	3.353544741741074642e-01
2.838508543823401009e+00	3.226863516855157932e-01
2.850849885318285093e+00	3.329242012716582266e-01
2.863191226813169621e+00	3.264897318191004594e-01
2.875532568308053705e+00	3.221575151710135421e-01
2.887873909802938233e+00	3.211296990519855732e-01
2.900215251297822761e+00	3.302593078594947551e-01
2.912556592792706400e+00	3.237657856102825193e-01
2.924897934287590928e+00	3.117300660516118538e-01
2.937239275782475456e+00	3.217353057161104757e-01
2.949580617277359984e+00	3.158773574553088714e-01
2.961921958772244068e+00	3.220841889528219815e-01
2.974263300267128596e+00	3.201551137781641909e-01
2.986604641762013124e+00	3.133225358452923492e-01
2.998945983256897652e+00	3.065190179748188415e-01
3.011287324751781735e+00	3.054752962341227840e-01
3.023628666246666263e+00	3.120280157145466915e-01
3.035970007741549903e+00	3.164672282508215195e-01
3.048311349236434431e+00	3.022822291960646224e-01
3.060652690731318959e+00	3.189971279667963011e-01
3.072994032226203487e+00	3.144735552320100935e-01
3.085335373721087571e+00	3.062734585561693867e-01
3.097676715215972099e+00	2.997452821401849765e-01
3.110018056710856627e+00	3.102039532910452757e-01
3.122359398205741154e+00	3.045201176646390451e-01
3.134700739700625682e+00	3.037760111181583289e-01
3.147042081195509322e+00	3.025249166212234941e-01
3.159383422690393850e+00	2.850914820058138011e-01
3.171724764185277934e+00	2.862029548433599468e-01
3.184066105680162462e+00	2.747821957995850162e-01
3.196407447175046990e+00	2.631110584561603405e-01
3.208748788669931518e+00	2.706860842538599821e-01
3.221090130164815157e+00	2.652085394620528058e-01
3.233431471659700129e+00	2.606576934542219059e-01
3.245772813154584657e+00	2.603497907378660159e-01
3.258114154649469185e+00	2.603952760350853324e-01
3.270455496144352825e+00	2.600029488987278814e-01
3.282796837639237353e+00	2.515542048534203379e-01
3.295138179134121437e+00	2.562506868767192025e-01
3.307479520629005965e+00	2.561623446430352780e-01
3.319820862123890493e+00	2.557135734515240122e-01
3.332162203618775020e+00	2.625528573408172361e-01
3.344503545113658660e+00	2.528556111010967777e-01
3.356844886608543632e+00	2.598759656709860866e-01
3.369186228103428160e+00	2.510754132958079587e-01
3.381527569598312688e+00	2.566350250463843019e-01
3.393868911093196328e+00	2.531297285815380937e-01
3.406210252588080856e+00	2.539678087476205381e-01
3.418551594082965384e+00	2.564843994636295532e-01
3.430892935577849467e+00	2.566280044989029396e-01
3.443234277072733995e+00	2.590958842552592567e-01
3.455575618567618523e+00	2.526577679175327495e-01
3.467916960062502163e+00	2.615952847849120078e-01
3.480258301557386691e+00	2.573488172807354979e-01
3.492599643052271663e+00	2.557094628091900468e-01
3.504940984547156191e+00	2.727970543833519446e-01
3.517282326042039831e+00	2.617316292098731401e-01
3.529623667536924359e+00	2.619319898172515759e-01
3.541965009031808886e+00	2.629443593377876476e-01
3.554306350526693414e+00	2.581683337980537618e-01
3.566647692021577498e+00	2.542773823535891542e-01
3.578989033516462026e+00	2.585311227319025962e-01
3.591330375011345666e+00	2.620972914564310141e-01
3.603671716506230194e+00	2.534704724155235622e-01
3.616013058001114722e+00	2.553139487226193105e-01
3.628354399495999694e+00	2.481778631523891276e-01
3.640695740990883333e+00	2.631577869038416173e-01
3.653037082485767861e+00	2.592142871682887040e-01
3.665378423980652389e+00	2.637735341405759160e-01
3.677719765475536917e+00	2.680348906529484987e-01
3.690061106970421001e+00	2.566909585339156585e-01
3.702402448465305085e+00	2.547300718420589805e-01
3.714743789960189169e+00	2.614711800198201153e-01
3.727085131455073697e+00	2.560443384963592139e-01
3.739426472949958224e+00	2.581612101885761290e-01
3.751767814444842752e+00	2.606970634471167947e-01
3.764109155939727280e+00	2.634508378896313618e-01
3.776450497434611364e+00	2.598869023406732981e-01
3.788791838929495892e+00	2.639216450539242920e-01
3.801133180424380420e+00	2.705200728917439013e-01
3.813474521919264948e+00	2.635321795207671847e-01
3.825815863414148588e+00	2.663879537362933148e-01
3.838157204909033116e+00	2.574366845085708233e-01
3.850498546403917199e+00	2.668594913843360117e-01
3.862839887898801727e+00	2.671595709359962378e-01
3.875181229393686255e+00	2.741955766840643571e-01
3.887522570888570783e+00	2.610422888315981904e-01
3.899863912383454867e+00	2.704023263032925839e-01
3.912205253878339395e+00	2.652346909285072107e-01
3.924546595373223923e+00	2.649981870967488828e-01
3.936887936868108451e+00	2.558701981988528718e-01
3.949229278362992090e+00	2.608808041158859892e-01
3.961570619857876618e+00	2.714296783896364973e-01
3.973911961352761146e+00	2.537083726484828938e-01
3.986253302847645230e+00	2.572006889375146876e-01
3.998594644342529758e+00	2.633909957838077576e-01
4.010935985837414286e+00	2.534381827946335375e-01
4.023277327332298370e+00	2.701044306155787056e-01
4.035618668827183342e+00	2.647758266958057383e-01
4.047960010322066537e+00	2.754257489433493689e-01
4.060301351816951509e+00	2.637359378320791037e-01
4.072642693311835593e+00	2.569520451998590360e-01
4.084984034806719677e+00	2.448541252786422817e-01
4.097325376301605537e+00	2.616386521111828678e-01
4.109666717796488733e+00	2.700188822209173556e-01
4.122008059291373705e+00	2.782087478670091651e-01
4.134349400786256901e+00	2.695040858505016734e-01
4.146690742281141873e+00	2.658427838938220433e-01
4.159032083776025956e+00	2.614132482017940684e-01
4.171373425270910928e+00	2.653531439929898150e-01
4.183714766765795012e+00	2.502035198550081607e-01
4.196056108260679096e+00	2.504529241200115219e-01
4.208397449755563180e+00	2.502510196780743379e-01
4.220738791250448152e+00	2.690923178038438501e-01
4.233080132745332236e+00	2.714316579661131823e-01
4.245421474240217208e+00	2.593803176976973712e-01
4.257762815735101292e+00	2.595596116314281554e-01
4.270104157229985375e+00	2.640263978757175223e-01
4.282445498724870347e+00	2.794268106786547134e-01
4.294786840219753543e+00	2.532972058915992641e-01
4.307128181714638515e+00	2.258695997074288420e-01
4.319469523209522599e+00	2.401843494864736583e-01
4.331810864704407571e+00	2.731846235195383721e-01
4.344152206199290767e+00	2.543994550081641326e-01
4.356493547694175739e+00	2.584700666069942310e-01
4.368834889189060711e+00	2.715676754637729728e-01
4.381176230683943906e+00	2.441242756707541761e-01
4.393517572178828878e+00	2.418701137787455657e-01
4.405858913673712962e+00	2.986274079631138223e-01
4.418200255168597934e+00	2.578699716100227857e-01
4.430541596663482018e+00	2.625862267962376095e-01
4.442882938158366102e+00	7.144116358024695046e+01
