1.530326345365659479e+00	1.430187789438406520e+00
1.542667686860543785e+00	1.483684319477279523e+00
1.555009028355428313e+00	1.476301916078069265e+00
1.567350369850312841e+00	1.438614677753989657e+00
1.579691711345196925e+00	1.375364781127645708e+00
1.592033052840081231e+00	1.359995100706264282e+00
1.604374394334965759e+00	1.324629710266632010e+00
1.616715735829850065e+00	1.289340818434575597e+00
1.629057077324734593e+00	1.295919737048573328e+00
1.641398418819618676e+00	1.291155698008437991e+00
1.653739760314502982e+00	1.207513247491478037e+00
1.666081101809387510e+00	1.171346998175076592e+00
1.678422443304271816e+00	1.179528365236175214e+00
1.690763784799156344e+00	1.175986478369894117e+00
1.703105126294040428e+00	1.143955319806408966e+00
1.715446467788924734e+00	1.132416593414004469e+00
1.727787809283809262e+00	1.091968914652312383e+00
1.740129150778693345e+00	1.087554283111422437e+00
1.752470492273578095e+00	1.053914705396471252e+00
1.764811833768462179e+00	1.049453815608723417e+00
1.777153175263346707e+00	1.018431603932430818e+00
1.789494516758231013e+00	9.993210988201648437e-01
1.801835858253115097e+00	9.919340362400163036e-01
1.814177199747999847e+00	9.686008721191977644e-01
1.826518541242883931e+00	9.080823773608855953e-01
1.838859882737768459e+00	9.505314017634574064e-01
1.851201224232652542e+00	9.212141202008454766e-01
1.863542565727536848e+00	9.152262475655957852e-01
1.875883907222421376e+00	8.744100353228256850e-01
1.888225248717305682e+00	8.974800812895081803e-01
1.900566590212190210e+00	8.563288713952907916e-01
1.912907931707074294e+00	8.135966104586112024e-01
1.925249273201958600e+00	8.235835834127634980e-01
1.937590614696843128e+00	8.206066433589631615e-01
1.949931956191727433e+00	8.019698175131220186e-01
1.962273297686611961e+00	7.892121870936726902e-01
1.974614639181496045e+00	7.687350769034662079e-01
1.986955980676380573e+00	7.705470871068195171e-01
1.999297322171264879e+00	7.338892823737540594e-01
2.011638663666149185e+00	7.355640109561990547e-01
2.023980005161033269e+00	7.259515737308698258e-01
2.036321346655917797e+00	7.006295079914685031e-01
2.048662688150802769e+00	7.000733628396467179e-01
2.061004029645686852e+00	6.737266562530790370e-01
2.073345371140570936e+00	6.841894150520561046e-01
2.085686712635455464e+00	6.488303651937769034e-01
2.098028054130339548e+00	6.676951330055311828e-01
2.110369395625224076e+00	6.334762231644970321e-01
2.122710737120108604e+00	6.267107872699310134e-01
2.135052078614992688e+00	6.314641834501503181e-01
2.147393420109876772e+00	6.266840939793631993e-01
2.159734761604761299e+00	5.998972512914093613e-01
2.172076103099645383e+00	6.194985903592946652e-01
2.184417444594530355e+00	5.916322606966288866e-01
2.196758786089414439e+00	5.838889623226444225e-01
2.209100127584298967e+00	5.805404285325130864e-01
2.221441469079183051e+00	5.718083379668922328e-01
2.233782810574067579e+00	5.650496728412929270e-01
2.246124152068952107e+00	5.405506656895351369e-01
2.258465493563836191e+00	5.558940651233503782e-01
2.270806835058720718e+00	5.343604579464066306e-01
2.283148176553604802e+00	5.354318336476460161e-01
2.295489518048488886e+00	5.176436652513527470e-01
2.307830859543373858e+00	5.320335181984584549e-01
2.320172201038258386e+00	5.064388457917058384e-01
2.332513542533142470e+00	4.835970054883411140e-01
2.344854884028026554e+00	5.103844195648418181e-01
2.357196225522911082e+00	4.904411896684062189e-01
2.369537567017795165e+00	4.857502573715424821e-01
2.381878908512679693e+00	4.886886166177328850e-01
2.394220250007564221e+00	4.862319241509767687e-01
2.406561591502448305e+00	4.683651368806428517e-01
2.418902932997332833e+00	4.705062993096529311e-01
2.431244274492216917e+00	4.728382138949193680e-01
2.443585615987101889e+00	4.553345272161303248e-01
2.455926957481985973e+00	4.402203294589801530e-01
2.468268298976870501e+00	4.433049036190753744e-01
2.480609640471754584e+00	4.562438751472995824e-01
2.492950981966638668e+00	4.423210358246327800e-01
2.505292323461523196e+00	4.305744254419244244e-01
2.517633664956407724e+00	4.377834292031412278e-01
2.529975006451291808e+00	4.314208764189025880e-01
2.542316347946176336e+00	4.144005784213040666e-01
2.554657689441060420e+00	4.352918646791503754e-01
2.566999030935945392e+00	4.180627571299495582e-01
2.579340372430829476e+00	4.127272178731597463e-01
2.591681713925714003e+00	4.101880848100933341e-01
2.604023055420598087e+00	4.161091168838735865e-01
2.616364396915482171e+00	4.071505358919472739e-01
2.628705738410366699e+00	3.949981381544419579e-01
2.641047079905251227e+00	4.002729729159303362e-01
2.653388421400135311e+00	4.010830105290067449e-01
2.665729762895019839e+00	3.976069495569432011e-01
2.678071104389904367e+00	3.914192707770856039e-01
2.690412445884788450e+00	3.914161000503282861e-01
2.702753787379672978e+00	3.936200117718026137e-01
2.715095128874557506e+00	3.719145364333741877e-01
2.727436470369442034e+00	3.951906396200179361e-01
2.739777811864326118e+00	3.877443038231799255e-01
2.752119153359210202e+00	3.783242351341479792e-01
2.764460494854094730e+00	3.777852529961457373e-01
2.776801836348978814e+00	3.792571502939332539e-01
2.789143177843863342e+00	3.810025155805443209e-01
2.801484519338747425e+00	3.689586119557553001e-01
2.813825860833631953e+00	3.729586203646406140e-01
2.826167202328516037e+00	3.774207520475914568e-01
2.838508543823401009e+00	3.535000730508803257e-01
2.850849885318285093e+00	3.700741840115507886e-01
2.863191226813169621e+00	3.652557239628779762e-01
2.875532568308053705e+00	3.566485045616531457e-01
2.887873909802938233e+00	3.566951959212957823e-01
2.900215251297822761e+00	3.617893266434071831e-01
2.912556592792706400e+00	3.702456826280950963e-01
2.924897934287590928e+00	3.453263412209991445e-01
2.937239275782475456e+00	3.569712391789774952e-01
2.949580617277359984e+00	3.510419990416612790e-01
2.961921958772244068e+00	3.539899048304480100e-01
2.974263300267128596e+00	3.546782762901922181e-01
2.986604641762013124e+00	3.484831298422706447e-01
2.998945983256897652e+00	3.472604806711886982e-01
3.011287324751781735e+00	3.379301568669842437e-01
3.023628666246666263e+00	3.569975297860318308e-01
3.035970007741549903e+00	3.514370204307831203e-01
3.048311349236434431e+00	3.328872509876744101e-01
3.060652690731318959e+00	3.490619642714061777e-01
3.072994032226203487e+00	3.489951953939153251e-01
3.085335373721087571e+00	3.399211856223232076e-01
3.097676715215972099e+00	3.401358507801352515e-01
3.110018056710856627e+00	3.470623639725345377e-01
3.122359398205741154e+00	3.396299787525715042e-01
3.134700739700625682e+00	3.344608621526789505e-01
3.147042081195509322e+00	3.327801769262428433e-01
3.159383422690393850e+00	3.062117942740827936e-01
3.171724764185277934e+00	3.147964514537693881e-01
3.184066105680162462e+00	3.043168174927837755e-01
3.196407447175046990e+00	2.939692017973933869e-01
3.208748788669931518e+00	2.899589105062765348e-01
3.221090130164815157e+00	2.868105684508690523e-01
3.233431471659700129e+00	2.849066966611905061e-01
3.245772813154584657e+00	2.807875641214527263e-01
3.258114154649469185e+00	2.833342770621298246e-01
3.270455496144352825e+00	2.832723484861762175e-01
3.282796837639237353e+00	2.805965917117644315e-01
3.295138179134121437e+00	2.821877271370585305e-01
3.307479520629005965e+00	2.798889361147814392e-01
3.319820862123890493e+00	2.775289128303268793e-01
3.332162203618775020e+00	2.817507285977381426e-01
3.344503545113658660e+00	2.735899717726900660e-01
3.356844886608543632e+00	2.808955019904912920e-01
3.369186228103428160e+00	2.758447295639283592e-01
3.381527569598312688e+00	2.766498753032170521e-01
3.393868911093196328e+00	2.667128422161110790e-01
3.406210252588080856e+00	2.754882390262886616e-01
3.418551594082965384e+00	2.790011505614440335e-01
3.430892935577849467e+00	2.873636710352256429e-01
3.443234277072733995e+00	2.791313748868242683e-01
3.455575618567618523e+00	2.789159962757238320e-01
3.467916960062502163e+00	2.879001477081004068e-01
3.480258301557386691e+00	2.844190176035247264e-01
3.492599643052271663e+00	2.831179454500134529e-01
3.504940984547156191e+00	2.872097719323488119e-01
3.517282326042039831e+00	2.831302007433974532e-01
3.529623667536924359e+00	2.884736791783234500e-01
3.541965009031808886e+00	2.920222384922356862e-01
3.554306350526693414e+00	2.827830921911121398e-01
3.566647692021577498e+00	2.797924437788202323e-01
3.578989033516462026e+00	2.907717088388748206e-01
3.591330375011345666e+00	2.859320122432958411e-01
3.603671716506230194e+00	2.844726974537870046e-01
3.616013058001114722e+00	2.802116994318134546e-01
3.628354399495999694e+00	2.825886813202533321e-01
3.640695740990883333e+00	2.871726927294562803e-01
3.653037082485767861e+00	2.872858445859074461e-01
3.665378423980652389e+00	2.915624200829172730e-01
3.677719765475536917e+00	2.903509457150812434e-01
3.690061106970421001e+00	2.832792619957936187e-01
3.702402448465305085e+00	2.880216965284416730e-01
3.714743789960189169e+00	2.898180591574141540e-01
3.727085131455073697e+00	2.857318666193478518e-01
3.739426472949958224e+00	2.802906146078190108e-01
3.751767814444842752e+00	3.007378199279442388e-01
3.764109155939727280e+00	2.852197643958370166e-01
3.776450497434611364e+00	2.836078873882352247e-01
3.788791838929495892e+00	2.859651277993943697e-01
3.801133180424380420e+00	2.860576003216344643e-01
3.813474521919264948e+00	2.874031189585296575e-01
3.825815863414148588e+00	2.910312641630206643e-01
3.838157204909033116e+00	2.923262996479354947e-01
3.850498546403917199e+00	2.893604079206926194e-01
3.862839887898801727e+00	2.906847979131797488e-01
3.875181229393686255e+00	2.948209058292081686e-01
3.887522570888570783e+00	2.834385772221457711e-01
3.899863912383454867e+00	2.861587248105068038e-01
3.912205253878339395e+00	2.979835732754128053e-01
3.924546595373223923e+00	2.935707205178206269e-01
3.936887936868108451e+00	2.867176723295990493e-01
3.949229278362992090e+00	2.959349978699289396e-01
3.961570619857876618e+00	3.125737080387901434e-01
3.973911961352761146e+00	2.821625204797902908e-01
3.986253302847645230e+00	3.015348992995662836e-01
3.998594644342529758e+00	2.948632554556341323e-01
4.010935985837414286e+00	2.874676113361700480e-01
4.023277327332298370e+00	3.048249733707956155e-01
4.035618668827183342e+00	2.942714377303542461e-01
4.047960010322066537e+00	3.001599322441270146e-01
4.060301351816951509e+00	2.853930800395544920e-01
4.072642693311835593e+00	2.880945227250260032e-01
4.084984034806719677e+00	2.755127616735080776e-01
4.097325376301605537e+00	2.946724689130049146e-01
4.109666717796488733e+00	2.989412939866904484e-01
4.122008059291373705e+00	3.081322233550029543e-01
4.134349400786256901e+00	3.082239082922090256e-01
4.146690742281141873e+00	2.882294123445045542e-01
4.159032083776025956e+00	2.990642317220776891e-01
4.171373425270910928e+00	2.986910056992887474e-01
4.183714766765795012e+00	2.801599649641540180e-01
4.196056108260679096e+00	2.712658018915892200e-01
4.208397449755563180e+00	2.943801862834882210e-01
4.220738791250448152e+00	3.057951288802035483e-01
4.233080132745332236e+00	3.033065758473045825e-01
4.245421474240217208e+00	2.780279824351513662e-01
4.257762815735101292e+00	2.789846898717989743e-01
4.270104157229985375e+00	2.938078635550538387e-01
4.282445498724870347e+00	2.945424736812585209e-01
4.294786840219753543e+00	2.889957100878420282e-01
4.307128181714638515e+00	2.620836808365016868e-01
4.319469523209522599e+00	2.698018034759656070e-01
4.331810864704407571e+00	2.848401742130696745e-01
4.344152206199290767e+00	2.710971028915022951e-01
4.356493547694175739e+00	2.861443653135383181e-01
4.368834889189060711e+00	2.906881116116240560e-01
4.381176230683943906e+00	2.765963173875901626e-01
4.393517572178828878e+00	2.779733471241030984e-01
4.405858913673712962e+00	3.423654967066666610e-01
4.418200255168597934e+00	2.680480128742804280e-01
4.430541596663482018e+00	2.689040623004725905e-01
4.442882938158366102e+00	1.181206543209876685e+02
